1978-10-28	28	27	12	hot shot	karen young	
1978-10-28	29	39	5	flying high	commodores	
1978-10-28	30	21	12	it's a better than good time	gladys knight and the pips	
1978-10-28	31	32	9	dancing in paradise	el coco	
1978-10-28	32	42	6	unlock your mind	staples	
1978-10-28	33	36	8	sweet music man	millie jackson	
1978-10-28	34	44	6	don't hold back	chanson	
1978-10-28	35	45	8	got to be real	cheryl lynn	
1978-10-28	36	37	10	special occasion	dorothy moore	
1978-10-28	37	47	5	disco to go	brides of funkenstein	
1978-10-28	38	4	14	got to get you into my life	earth, wind & fire	
1978-10-28	39	22	14	smile	the emotions	
1978-10-28	40	40	8	you fooled me	grey and hanks	
1978-10-28	41	51	7	i just wanna stop	gino vannelli	
1978-10-28	42	41	8	say a prayer for two	crown heights affair	
1978-10-28	43	26	21	you	the mccrarys	
1978-10-28	44	54	7	i wanna make love to you	randy brown	
1978-10-28	45	55	4	only you	teddy pendergrass	
1978-10-28	46	28	25	boogie oogie oogie	a taste of honey	
1978-10-28	47	57	5	ride-o-rocket	the brothers johnson	
1978-10-28	48	43	9	love attack	shotgun	
1978-10-28	49	46	11	i love the nightlife (disco 'round)	alicia bridges	
1978-10-28	50	50	20	victim	candi staton	
1978-10-28	51	38	17	stellar funk	slave	
1978-10-28	52	62	4	bare back	the temptations	
1978-10-28	53	53	7	mellow lovin'	judy cheeks	
1978-10-28	54	64	6	don't wanna come back	mother's finest	
1978-10-28	55	65	4	come fly with me	bobby bland	
1978-10-28	56	52	8	lovin' fever	high inergy	
1978-10-28	57	67	4	in the bush	musique	
1978-10-28	58	56	6	do what you want to do	the dramatics	
1978-10-28	59	69	6	love to burn	o.c. smith	
1978-10-28	60	60	5	love, i never had it so good	quincy jones	
1978-10-28	61	71	5	i wish you well	maze	
1978-10-28	62	72	3	(i'm just thinking about) cooling out	jerry butler	
1978-10-28	63	73	3	let me (let me be your lover)	jimmy "bo" horne	
1978-10-28	64	74	3	do you feel all right	kc and the sunshine band	
1978-10-28	65	75	3	help yourself	brass construction	
1978-10-28	66	76	3	whole lot of shakin'	the emotions	
1978-10-28	67	84	2	le freak	chic	
1978-10-28	68	59	9	mind blowing decisions	heatwave	
1978-10-28	69	79	3	what you won't do for love	bobby caldwell	
1978-10-28	70	80	3	do what you feel	creme d'cocoa	
1978-10-28	71	81	2	i don't know if it's right	evelyn "champagne" king	
1978-10-28	72	82	2	get on up,get on down	roy ayers	
1978-10-28	73	83	2	take that to the bank	shalamar	
1978-10-28	74	77	4	it's alright (this feeling i'm feeling)	vivian reed	
1978-10-28	75	85	2	is it love	larry graham and graham central station	
1978-10-28	76	86	2	so easy	confunkshun	
1978-10-28	77	87	2	you stepped into my life	melba moore	
1978-10-28	78	78	3	substitute	gloria gaynor	
1978-10-28	79	88	2	long stroke	adc band	
1978-10-28	80	89	2	angel dust	gil scott-heron	
1978-10-28	81	90	2	welcome to harlem	gary toms empire	
1978-10-28	82	NEW	1	get down	gene chandler	
1978-10-28	83	NEW	1	in the night time	michael henderson	
1978-10-28	84	94	4	i second that emotion	thelma jones	
1978-10-28	85	NEW	1	love don't live here anymore	rose royce	
1978-10-28	86	NEW	1	midnight girl	lenny williams	
1978-10-28	87	NEW	1	sing a happy song	war	
1978-10-28	88	NEW	1	don't wear yourself out	the mc crarys	
1978-10-28	89	NEW	1	change	zulema	
1978-10-28	90	NEW	1	working overtime	denise lasalle	
1978-10-28	91	61	10	don't let it go to your head	jean cairn	
1978-10-28	92	NEW	1	shake your groove thing	peaches & herb	
1978-10-28	93	93	2	i live across the street	sho-nuff	
1978-10-28	94	58	8	lucy in the sky with diamonds	natalie cole	
1978-10-28	95	95	24	i like girls	the fatback band	
1978-10-28	96	29	13	brandy	the o'jays	
1978-10-28	97	100	7	rhythm of life	afro-cuban band	
1978-10-28	98	48	12	guess who's back in town	heaven and earth	
1978-10-28	99	70	12	i'm gonna need this love	n'cole	
1978-10-28	100	63	14	you got me running	lenny williams	
1978-11-04	1	1	12	one nation under a groove	funkadelic	
1978-11-04	2	2	11	it seems to hang on	ashford & simpson	
1978-11-04	3	3	10	blame it on the boogie	the jacksons	
1978-11-04	4	5	8	your sweetness is my weakness	barry white	
1978-11-04	5	12	5	i'm every woman	chaka khan	
1978-11-04	6	6	15	there'll never be	switch	
1978-11-04	7	4	16	dance (disco heat)	sylvester	
1978-11-04	8	7	14	i'm in love (and i love the feeling)	rose royce	
1978-11-04	9	9	14	let's start the dance	hamilton bohannon	
1978-11-04	10	23	6	mary jane	rick james	
1978-11-04	11	11	12	only you	loleatta holloway and bunny sigler	
1978-11-04	12	14	10	tonight is the night (pts. 1 & 2)	betty wright	
1978-11-04	13	16	10	(olivia) lost and turned out	the whispers	
1978-11-04	14	10	20	get off	foxy	
1978-11-04	15	19	7	macarthur park	donna summer	
1978-11-04	16	15	10	don't stop,get off	the sylvers	
1978-11-04	17	17	8	ease on down the road	diana ross & michael jackson	
1978-11-04	18	20	8	funk 'n' roll (dancin' in the "funkshine")	quazar	
1978-11-04	19	37	6	disco to go	brides of funkenstein	
1978-11-04	20	34	7	don't hold back	chanson	
1978-11-04	21	35	9	got to be real	cheryl lynn	
1978-11-04	22	32	7	unlock your mind	staples	
1978-11-04	23	29	6	flying high	commodores	
1978-11-04	24	24	10	party	leon haywood	
1978-11-04	25	22	15	soft and wet	prince	
1978-11-04	26	25	10	you should do it	peter brown	
1978-11-04	27	18	16	what you waiting for	stargard	
1978-11-04	28	21	13	you were meant for me	donny hathaway	
1978-11-04	29	27	11	take it on top	pockets	
1978-11-04	30	40	9	you fooled me	grey and hanks	
1978-11-04	31	41	8	i just wanna stop	gino vannelli	
1978-11-04	32	31	10	dancing in paradise	el coco	
1978-11-04	33	26	13	stand up	atlantic starr	
1978-11-04	34	13	19	take me i'm yours	michael henderson	
1978-11-04	35	45	5	only you	teddy pendergrass	
1978-11-04	36	36	11	special occasion	dorothy moore	
1978-11-04	37	8	17	holding on (when love is gone)	l.t.d.	
1978-11-04	38	33	9	sweet music man	millie jackson	
1978-11-04	39	28	13	hot shot	karen young	
1978-11-04	40	67	3	le freak	chic	
1978-11-04	41	30	13	it's a better than good time	gladys knight and the pips	
1978-11-04	42	52	5	bare back	the temptations	
1978-11-04	43	44	8	i wanna make love to you	randy brown	
1978-11-04	44	42	9	say a prayer for two	crown heights affair	
1978-11-04	45	47	6	ride-o-rocket	the brothers johnson	
1978-11-04	46	38	15	got to get you into my life	earth, wind & fire	
1978-11-04	47	43	22	you	the mccrarys	
1978-11-04	48	48	10	love attack	shotgun	
1978-11-04	49	59	7	love to burn	o.c. smith	
1978-11-04	50	49	12	i love the nightlife (disco 'round)	alicia bridges	
1978-11-04	51	71	3	i don't know if it's right	evelyn "champagne" king	
1978-11-04	52	62	4	(i'm just thinking about) cooling out	jerry butler	
1978-11-04	53	79	3	long stroke	adc band	
1978-11-04	54	54	7	don't wanna come back	mother's finest	
1978-11-04	55	55	5	come fly with me	bobby bland	
1978-11-04	56	66	4	whole lot of shakin'	the emotions	
1978-11-04	57	57	5	in the bush	musique	
1978-11-04	58	65	4	help yourself	brass construction	
1978-11-04	59	69	4	what you won't do for love	bobby caldwell	
1978-11-04	60	63	4	let me (let me be your lover)	jimmy "bo" horne	
1978-11-04	61	61	6	i wish you well	maze	
1978-11-04	62	64	4	do you feel all right	kc and the sunshine band	
1978-11-04	63	73	3	take that to the bank	shalamar	
1978-11-04	64	60	6	love, i never had it so good	quincy jones	
1978-11-04	65	75	3	is it love	larry graham and graham central station	
1978-11-04	66	76	3	so easy	confunkshun	
1978-11-04	67	70	4	do what you feel	creme d'cocoa	
1978-11-04	68	72	3	get on up,get on down	roy ayers	
1978-11-04	69	56	9	lovin' fever	high inergy	
1978-11-04	70	80	3	angel dust	gil scott-heron	
1978-11-04	71	50	21	victim	candi staton	
1978-11-04	72	77	3	you stepped into my life	melba moore	
1978-11-04	73	83	2	in the night time	michael henderson	
1978-11-04	74	84	5	i second that emotion	thelma jones	
1978-11-04	75	85	2	love don't live here anymore	rose royce	
1978-11-04	76	86	2	midnight girl	lenny williams	
1978-11-04	77	53	8	mellow lovin'	judy cheeks	
1978-11-04	78	88	2	don't wear yourself out	the mc crarys	
1978-11-04	79	89	2	change	zulema	
1978-11-04	80	68	10	mind blowing decisions	heatwave	
1978-11-04	81	81	3	welcome to harlem	gary toms empire	
1978-11-04	82	82	2	get down	gene chandler	
1978-11-04	83	NEW	1	we both deserve each others love	ltd	
1978-11-04	84	NEW	1	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1978-11-04	86	NEW	1	ganster of love	johnny guitar watson	
1978-11-04	87	87	2	sing a happy song	war	
1978-11-04	88	90	2	working overtime	denise lasalle	
1978-11-04	89	NEW	1	can't nobody love me like you do	general johnson	
1978-11-04	90	NEW	1	mr. dj,you know how to make me dance	the glass family	
1978-11-04	91	92	2	shake your groove thing	peaches & herb	
1978-11-04	92	NEW	1	dance to the drummers beat	herman kelly and life	
1978-11-04	93	NEW	1	i just can't leave your love alone	b.b. king	
1978-11-04	94	NEW	1	groovin'	wilson pickett	
1978-11-04	95	NEW	1	overdose of love	lowrell	
1978-11-04	96	78	4	substitute	gloria gaynor	
1978-11-04	97	74	5	it's alright (this feeling i'm feeling)	vivian reed	
1978-11-04	98	58	7	do what you want to do	the dramatics	
1978-11-04	99	91	11	don't let it go to your head	jean cairn	
1978-11-04	100	93	3	i live across the street	sho-nuff	
1978-11-11	1	5	6	i'm every woman	chaka khan	
1978-11-11	2	2	12	it seems to hang on	ashford & simpson	
1978-11-11	3	4	9	your sweetness is my weakness	barry white	
1978-11-11	4	1	13	one nation under a groove	funkadelic	
1978-11-11	5	3	11	blame it on the boogie	the jacksons	
1978-11-11	6	6	16	there'll never be	switch	
1978-11-11	7	7	17	dance (disco heat)	sylvester	
1978-11-11	8	10	7	mary jane	rick james	
1978-11-11	9	8	15	i'm in love (and i love the feeling)	rose royce	
1978-11-11	10	15	8	macarthur park	donna summer	
1978-11-11	11	12	11	tonight is the night (pts. 1 & 2)	betty wright	
1978-11-11	12	19	7	disco to go	brides of funkenstein	
1978-11-11	13	13	11	(olivia) lost and turned out	the whispers	
1978-11-11	14	18	9	funk 'n' roll (dancin' in the "funkshine")	quazar	
1978-11-11	15	11	13	only you	loleatta holloway and bunny sigler	
1978-11-11	16	20	8	don't hold back	chanson	
1978-11-11	17	21	10	got to be real	cheryl lynn	
1978-11-11	18	40	4	le freak	chic	
1978-11-11	19	17	9	ease on down the road	diana ross & michael jackson	
1978-11-11	20	16	11	don't stop,get off	the sylvers	
1978-11-11	21	22	8	unlock your mind	staples	
1978-11-11	22	9	15	let's start the dance	hamilton bohannon	
1978-11-11	23	23	7	flying high	commodores	
1978-11-11	24	14	21	get off	foxy	
1978-11-11	25	24	11	party	leon haywood	
1978-11-11	26	25	16	soft and wet	prince	
1978-11-11	27	35	6	only you	teddy pendergrass	
1978-11-11	28	26	11	you should do it	peter brown	
1978-11-11	29	28	14	you were meant for me	donny hathaway	
1978-11-11	30	30	10	you fooled me	grey and hanks	
1978-11-11	31	31	9	i just wanna stop	gino vannelli	
1978-11-11	32	29	12	take it on top	pockets	
1978-11-11	33	27	17	what you waiting for	stargard	
1978-11-11	34	33	14	stand up	atlantic starr	
1978-11-11	35	32	11	dancing in paradise	el coco	
1978-11-11	36	34	20	take me i'm yours	michael henderson	
1978-11-11	37	36	12	special occasion	dorothy moore	
1978-11-11	38	38	10	sweet music man	millie jackson	
1978-11-11	39	53	4	long stroke	adc band	
1978-11-11	40	43	9	i wanna make love to you	randy brown	
1978-11-11	41	51	4	i don't know if it's right	evelyn "champagne" king	
1978-11-11	42	42	6	bare back	the temptations	
1978-11-11	43	52	5	(i'm just thinking about) cooling out	jerry butler	
1978-11-11	44	39	14	hot shot	karen young	
1978-11-11	45	45	7	ride-o-rocket	the brothers johnson	
1978-11-11	46	56	5	whole lot of shakin'	the emotions	
1978-11-11	47	44	10	say a prayer for two	crown heights affair	
1978-11-11	48	49	8	love to burn	o.c. smith	
1978-11-11	49	59	5	what you won't do for love	bobby caldwell	
1978-11-11	50	75	3	love don't live here anymore	rose royce	
1978-11-11	51	50	13	i love the nightlife (disco 'round)	alicia bridges	
1978-11-11	52	57	6	in the bush	musique	
1978-11-11	53	63	4	take that to the bank	shalamar	
1978-11-11	54	46	16	got to get you into my life	earth, wind & fire	
1978-11-11	55	73	3	in the night time	michael henderson	
1978-11-11	56	66	4	so easy	confunkshun	
1978-11-11	57	54	8	don't wanna come back	mother's finest	
1978-11-11	58	68	4	get on up,get on down	roy ayers	
1978-11-11	59	55	6	come fly with me	bobby bland	
1978-11-11	60	70	4	angel dust	gil scott-heron	
1978-11-11	61	58	5	help yourself	brass construction	
1978-11-11	62	72	4	you stepped into my life	melba moore	
1978-11-11	63	67	5	do what you feel	creme d'cocoa	
1978-11-11	64	60	5	let me (let me be your lover)	jimmy "bo" horne	
1978-11-11	65	65	4	is it love	larry graham and graham central station	
1978-11-11	66	76	3	midnight girl	lenny williams	
1978-11-11	67	64	7	love, i never had it so good	quincy jones	
1978-11-11	68	78	3	don't wear yourself out	the mc crarys	
1978-11-11	69	79	3	change	zulema	
1978-11-11	70	86	2	ganster of love	johnny guitar watson	
1978-11-11	71	84	2	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1978-11-11	72	82	3	get down	gene chandler	
1978-11-11	73	83	2	we both deserve each others love	ltd	
1978-11-11	74	74	6	i second that emotion	thelma jones	
1978-11-11	75	61	7	i wish you well	maze	
1978-11-11	77	48	11	love attack	shotgun	
1978-11-11	78	81	4	welcome to harlem	gary toms empire	
1978-11-11	79	89	2	can't nobody love me like you do	general johnson	
1978-11-11	80	71	22	victim	candi staton	
1978-11-11	81	91	3	shake your groove thing	peaches & herb	
1978-11-11	82	NEW	1	how do you do	al hudson and the soul partners	
1978-11-11	83	88	3	working overtime	denise lasalle	
1978-11-11	84	NEW	1	just freak	slave	
1978-11-11	85	NEW	1	time slips away	ohio players	
1978-11-11	86	NEW	1	shoe soul	smokey robinson	
1978-11-11	87	NEW	1	instant replay	dan hartman	
1978-11-11	88	90	2	mr. dj,you know how to make me dance	the glass family	
1978-11-11	89	95	2	overdose of love	lowrell	
1978-11-11	90	87	3	sing a happy song	war	
1978-11-11	91	NEW	1	now that we found love	third world	
1978-11-11	92	92	2	dance to the drummers beat	herman kelly and life	
1978-11-11	93	93	2	i just can't leave your love alone	b.b. king	
1978-11-11	94	94	2	groovin'	wilson pickett	
1978-11-11	95	NEW	1	witch doctor	paul horn	
1978-11-11	96	NEW	1	love is	vernon burch	
1978-11-11	97	NEW	1	thinkin' about it too	jarreau	
1978-11-11	98	NEW	1	almost like being in love	michael johnson	
1978-11-11	99	77	9	mellow lovin'	judy cheeks	
1978-11-11	100	99	12	don't let it go to your head	jean cairn	
1978-11-18	1	NEW	7	i'm every woman	chaka khan	
1978-11-18	2	NEW	13	it seems to hang on	ashford & simpson	
1978-11-18	3	NEW	10	your sweetness is my weakness	barry white	
1978-11-18	4	NEW	14	one nation under a groove	funkadelic	
1978-11-18	5	NEW	8	mary jane	rick james	
1978-11-18	6	NEW	17	there'll never be	switch	
1978-11-18	7	NEW	5	le freak	chic	
1978-11-18	8	NEW	9	macarthur park	donna summer	
1978-11-18	9	NEW	8	disco to go	brides of funkenstein	
1978-11-18	10	NEW	12	blame it on the boogie	the jacksons	
1978-11-18	11	NEW	10	funk 'n' roll (dancin' in the "funkshine")	quazar	
1978-11-18	12	NEW	11	got to be real	cheryl lynn	
1978-11-18	13	NEW	9	don't hold back	chanson	
1978-11-18	14	NEW	12	(olivia) lost and turned out	the whispers	
1978-11-18	15	NEW	12	tonight is the night (pts. 1 & 2)	betty wright	
1978-11-18	16	NEW	18	dance (disco heat)	sylvester	
1978-11-18	17	NEW	9	unlock your mind	staples	
1978-11-18	18	NEW	16	i'm in love (and i love the feeling)	rose royce	
1978-11-18	19	NEW	14	only you	loleatta holloway and bunny sigler	
1978-11-18	20	NEW	10	ease on down the road	diana ross & michael jackson	
1978-11-18	21	NEW	8	flying high	commodores	
1978-11-18	22	NEW	12	don't stop,get off	the sylvers	
1978-11-18	23	NEW	16	let's start the dance	hamilton bohannon	
1978-11-18	24	NEW	5	long stroke	adc band	
1978-11-18	25	NEW	7	only you	teddy pendergrass	
1978-11-18	26	NEW	22	get off	foxy	
1978-11-18	27	NEW	11	you fooled me	grey and hanks	
1978-11-18	28	NEW	10	i just wanna stop	gino vannelli	
1978-11-18	29	NEW	12	party	leon haywood	
1978-11-18	30	NEW	4	love don't live here anymore	rose royce	
1978-11-18	31	NEW	5	i don't know if it's right	evelyn "champagne" king	
1978-11-18	32	NEW	10	i wanna make love to you	randy brown	
1978-11-18	33	NEW	6	(i'm just thinking about) cooling out	jerry butler	
1978-11-18	34	NEW	12	you should do it	peter brown	
1978-11-18	35	NEW	17	soft and wet	prince	
1978-11-18	36	NEW	13	take it on top	pockets	
1978-11-18	37	NEW	15	stand up	atlantic starr	
1978-11-18	38	NEW	15	you were meant for me	donny hathaway	
1978-11-18	39	NEW	6	what you won't do for love	bobby caldwell	
1978-11-18	40	NEW	18	what you waiting for	stargard	
1978-11-18	41	NEW	13	special occasion	dorothy moore	
1978-11-18	42	NEW	7	in the bush	musique	
1978-11-18	43	NEW	5	take that to the bank	shalamar	
1978-11-18	44	NEW	6	whole lot of shakin'	the emotions	
1978-11-18	45	NEW	4	in the night time	michael henderson	
1978-11-18	46	NEW	5	so easy	confunkshun	
1978-11-18	47	NEW	9	love to burn	o.c. smith	
1978-11-18	48	NEW	7	bare back	the temptations	
1978-11-18	49	NEW	15	hot shot	karen young	
1978-11-18	50	NEW	5	angel dust	gil scott-heron	
1978-11-18	51	NEW	8	ride-o-rocket	the brothers johnson	
1978-11-18	52	NEW	5	you stepped into my life	melba moore	
1978-11-18	53	NEW	14	i love the nightlife (disco 'round)	alicia bridges	
1978-11-18	54	NEW	12	dancing in paradise	el coco	
1978-11-18	55	NEW	4	midnight girl	lenny williams	
1978-11-18	56	NEW	5	get on up,get on down	roy ayers	
1978-11-18	57	NEW	9	don't wanna come back	mother's finest	
1978-11-18	58	NEW	4	don't wear yourself out	the mc crarys	
1978-11-18	59	NEW	4	change	zulema	
1978-11-18	60	NEW	3	ganster of love	johnny guitar watson	
1978-11-18	61	NEW	3	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1978-11-18	62	NEW	4	get down	gene chandler	
1978-11-18	63	NEW	3	we both deserve each others love	ltd	
1978-11-18	64	NEW	6	let me (let me be your lover)	jimmy "bo" horne	
1978-11-18	65	NEW	5	is it love	larry graham and graham central station	
1978-11-18	67	NEW	6	do what you feel	creme d'cocoa	
1978-11-18	68	NEW	7	come fly with me	bobby bland	
1978-11-18	69	NEW	11	say a prayer for two	crown heights affair	
1978-11-18	70	NEW	6	help yourself	brass construction	
1978-11-18	71	NEW	4	shake your groove thing	peaches & herb	
1978-11-18	72	NEW	2	how do you do	al hudson and the soul partners	
1978-11-18	73	NEW	4	working overtime	denise lasalle	
1978-11-18	74	NEW	2	just freak	slave	
1978-11-18	75	NEW	2	time slips away	ohio players	
1978-11-18	76	NEW	2	shoe soul	smokey robinson	
1978-11-18	77	NEW	2	instant replay	dan hartman	
1978-11-18	78	NEW	5	welcome to harlem	gary toms empire	
1978-11-18	79	NEW	3	can't nobody love me like you do	general johnson	
1978-11-18	80	NEW	1	september	earth, wind & fire	
1978-11-18	81	NEW	2	now that we found love	third world	
1978-11-18	82	NEW	1	it's all the way live	lakeside	
1978-11-18	83	NEW	1	my love ain't never been this strong	7th wonder	
1978-11-18	84	NEW	1	paradise	willie hutch	
1978-11-18	85	NEW	1	ain't we funkin' now	the brothers johnson	
1978-11-18	86	NEW	1	having a party	norma jean	
1978-11-18	87	NEW	2	thinkin' about it too	jarreau	
1978-11-18	88	NEW	3	mr. dj,you know how to make me dance	the glass family	
1978-11-18	89	NEW	1	every 1's a winner	hot chocolate	
1978-11-18	90	NEW	3	i just can't leave your love alone	b.b. king	
1978-11-18	91	NEW	2	almost like being in love	michael johnson	
1978-11-18	92	NEW	3	dance to the drummers beat	herman kelly and life	
1978-11-18	93	NEW	1	mr. fix it	jeffree	
1978-11-18	94	NEW	1	livin' it up (friday night)	bell & james	
1978-11-18	95	NEW	2	witch doctor	paul horn	
1978-11-18	96	NEW	2	love is	vernon burch	
1978-11-18	97	NEW	1	beyond the clouds	quartz	
1978-11-18	98	NEW	3	overdose of love	lowrell	
1978-11-18	99	NEW	8	love, i never had it so good	quincy jones	
1978-11-18	100	NEW	8	i wish you well	maze	
1978-11-25	1	NEW	8	i'm every woman	chaka khan	
1978-11-25	2	NEW	11	your sweetness is my weakness	barry white	
1978-11-25	3	NEW	9	mary jane	rick james	
1978-11-25	4	NEW	6	le freak	chic	
1978-11-25	5	NEW	15	one nation under a groove	funkadelic	
1978-11-25	6	NEW	14	it seems to hang on	ashford & simpson	
1978-11-25	7	NEW	9	disco to go	brides of funkenstein	
1978-11-25	8	NEW	10	macarthur park	donna summer	
1978-11-25	9	NEW	12	got to be real	cheryl lynn	
1978-11-25	10	NEW	10	don't hold back	chanson	
1978-11-25	11	NEW	11	funk 'n' roll (dancin' in the "funkshine")	quazar	
1978-11-25	12	NEW	18	there'll never be	switch	
1978-11-25	13	NEW	13	blame it on the boogie	the jacksons	
1978-11-25	14	NEW	13	(olivia) lost and turned out	the whispers	
1978-11-25	15	NEW	6	long stroke	adc band	
1978-11-25	16	NEW	10	unlock your mind	staples	
1978-11-25	17	NEW	5	love don't live here anymore	rose royce	
1978-11-25	18	NEW	6	i don't know if it's right	evelyn "champagne" king	
1978-11-25	19	NEW	13	tonight is the night (pts. 1 & 2)	betty wright	
1978-11-25	20	NEW	19	dance (disco heat)	sylvester	
1978-11-25	21	NEW	11	ease on down the road	diana ross & michael jackson	
1978-11-25	22	NEW	8	only you	teddy pendergrass	
1978-11-25	23	NEW	11	i just wanna stop	gino vannelli	
1978-11-25	24	NEW	11	i wanna make love to you	randy brown	
1978-11-25	25	NEW	7	(i'm just thinking about) cooling out	jerry butler	
1978-11-25	26	NEW	12	you fooled me	grey and hanks	
1978-11-25	27	NEW	9	flying high	commodores	
1978-11-25	28	NEW	17	let's start the dance	hamilton bohannon	
1978-11-25	29	NEW	13	don't stop,get off	the sylvers	
1978-11-25	30	NEW	5	get down	gene chandler	
1978-11-25	31	NEW	7	what you won't do for love	bobby caldwell	
1978-11-25	32	NEW	13	party	leon haywood	
1978-11-25	33	NEW	6	take that to the bank	shalamar	
1978-11-25	34	NEW	15	only you	loleatta holloway and bunny sigler	
1978-11-25	35	NEW	5	in the night time	michael henderson	
1978-11-25	36	NEW	6	so easy	confunkshun	
1978-11-25	37	NEW	10	love to burn	o.c. smith	
1978-11-25	38	NEW	13	you should do it	peter brown	
1978-11-25	39	NEW	8	in the bush	musique	
1978-11-25	40	NEW	6	angel dust	gil scott-heron	
1978-11-25	41	NEW	2	september	earth, wind & fire	
1978-11-25	42	NEW	6	you stepped into my life	melba moore	
1978-11-25	43	NEW	18	soft and wet	prince	
1978-11-25	44	NEW	23	get off	foxy	
1978-11-25	45	NEW	5	midnight girl	lenny williams	
1978-11-25	46	NEW	4	we both deserve each others love	ltd	
1978-11-25	47	NEW	14	special occasion	dorothy moore	
1978-11-25	48	NEW	5	don't wear yourself out	the mc crarys	
1978-11-25	49	NEW	5	change	zulema	
1978-11-25	50	NEW	4	ganster of love	johnny guitar watson	
1978-11-25	51	NEW	4	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1978-11-25	52	NEW	7	whole lot of shakin'	the emotions	
1978-11-25	53	NEW	14	take it on top	pockets	
1978-11-25	54	NEW	17	i'm in love (and i love the feeling)	rose royce	
1978-11-25	55	NEW	9	ride-o-rocket	the brothers johnson	
1978-11-25	57	NEW	6	get on up,get on down	roy ayers	
1978-11-25	58	NEW	10	don't wanna come back	mother's finest	
1978-11-25	59	NEW	8	bare back	the temptations	
1978-11-25	60	NEW	16	stand up	atlantic starr	
1978-11-25	61	NEW	5	shake your groove thing	peaches & herb	
1978-11-25	62	NEW	3	how do you do	al hudson and the soul partners	
1978-11-25	63	NEW	15	i love the nightlife (disco 'round)	alicia bridges	
1978-11-25	64	NEW	7	let me (let me be your lover)	jimmy "bo" horne	
1978-11-25	65	NEW	3	time slips away	ohio players	
1978-11-25	66	NEW	6	is it love	larry graham and graham central station	
1978-11-25	67	NEW	3	instant replay	dan hartman	
1978-11-25	68	NEW	7	do what you feel	creme d'cocoa	
1978-11-25	69	NEW	3	just freak	slave	
1978-11-25	70	NEW	5	working overtime	denise lasalle	
1978-11-25	71	NEW	3	now that we found love	third world	
1978-11-25	72	NEW	2	it's all the way live	lakeside	
1978-11-25	73	NEW	2	my love ain't never been this strong	7th wonder	
1978-11-25	74	NEW	2	paradise	willie hutch	
1978-11-25	75	NEW	2	ain't we funkin' now	the brothers johnson	
1978-11-25	76	NEW	3	shoe soul	smokey robinson	
1978-11-25	77	NEW	3	thinkin' about it too	jarreau	
1978-11-25	78	NEW	1	i'm so into you	peabo bryson	
1978-11-25	79	NEW	2	every 1's a winner	hot chocolate	
1978-11-25	80	NEW	1	never had a love like this before	tavares	
1978-11-25	81	NEW	1	love vibration	joe simon	
1978-11-25	82	NEW	1	love changes	mother's finest	
1978-11-25	83	NEW	2	mr. fix it	jeffree	
1978-11-25	84	NEW	2	having a party	norma jean	
1978-11-25	85	NEW	1	happy for love	pockets	
1978-11-25	86	NEW	1	i'm coming home again	gladys knight	
1978-11-25	87	NEW	1	all my love (part 1)	d.j. rogers	
1978-11-25	88	NEW	1	h.e.l.p.	four tops	
1978-11-25	89	NEW	1	good thang	faze-o	
1978-11-25	90	NEW	1	ever ready love	the temptations	
1978-11-25	91	NEW	1	star cruiser	gregg diamond	
1978-11-25	92	NEW	3	love is	vernon burch	
1978-11-25	93	NEW	1	standing in the shadows of love	deborah washington	
1978-11-25	94	NEW	2	livin' it up (friday night)	bell & james	
1978-11-25	95	NEW	2	beyond the clouds	quartz	
1978-11-25	96	NEW	1	giving up,giving in	the three degrees	
1978-11-25	97	NEW	1	#1 dee jay	goody goody	
1978-11-25	98	NEW	7	help yourself	brass construction	
1978-11-25	99	NEW	4	can't nobody love me like you do	general johnson	
1978-11-25	100	NEW	6	welcome to harlem	gary toms empire	
1978-12-02	1	NEW	7	le freak	chic	
1978-12-02	2	NEW	12	your sweetness is my weakness	barry white	
1978-12-02	3	NEW	10	mary jane	rick james	
1978-12-02	4	NEW	9	i'm every woman	chaka khan	
1978-12-02	5	NEW	16	one nation under a groove	funkadelic	
1978-12-02	6	NEW	13	got to be real	cheryl lynn	
1978-12-02	7	NEW	10	disco to go	brides of funkenstein	
1978-12-02	8	NEW	11	don't hold back	chanson	
1978-12-02	9	NEW	11	macarthur park	donna summer	
1978-12-02	10	NEW	6	love don't live here anymore	rose royce	
1978-12-02	11	NEW	7	long stroke	adc band	
1978-12-02	12	NEW	15	it seems to hang on	ashford & simpson	
1978-12-02	13	NEW	6	get down	gene chandler	
1978-12-02	14	NEW	7	i don't know if it's right	evelyn "champagne" king	
1978-12-02	15	NEW	14	(olivia) lost and turned out	the whispers	
1978-12-02	16	NEW	3	september	earth, wind & fire	
1978-12-02	17	NEW	12	funk 'n' roll (dancin' in the "funkshine")	quazar	
1978-12-02	18	NEW	8	(i'm just thinking about) cooling out	jerry butler	
1978-12-02	19	NEW	13	you fooled me	grey and hanks	
1978-12-02	20	NEW	6	in the night time	michael henderson	
1978-12-02	21	NEW	12	i just wanna stop	gino vannelli	
1978-12-02	22	NEW	12	i wanna make love to you	randy brown	
1978-12-02	23	NEW	19	there'll never be	switch	
