1988-08-06	9	13	8	i don't wanna go on with you like that	elton john	MCA 53345
1988-08-06	10	4	18	the flame	cheap trick	Epic 07745
1988-08-06	11	15	5	monkey	george michael	Columbia 07941
1988-08-06	12	8	13	new sensation	inxs	Atlantic 89080
1988-08-06	13	14	9	do you love me	contours	Motown Yesteryear 448
1988-08-06	14	16	13	just got paid	johnny kemp	Columbia 07744
1988-08-06	15	24	7	sweet child o' mine	guns n' roses	Geffen 27963
1988-08-06	16	18	6	love will save the day	whitney houston	Arista 9720
1988-08-06	17	21	8	fast car	tracy chapman	Elektra 69412
1988-08-06	18	29	4	perfect world	huey lewis & news	Chrysalis 43265
1988-08-06	19	19	11	the colour of love	billy ocean	Jive 9707
1988-08-06	20	23	8	the twist (yo,	twist!) fat boys (with chubby checker)	Tin Pan Apple 887 571
1988-08-06	21	25	6	simply irresistible	robert palmer	EMI-Manhattan 50133
1988-08-06	22	17	14	parents just don't understand	d.j. jazzy jeff & fresh prince	Jive 1099
1988-08-06	23	26	6	when it's love	van halen	Warner Bros. 27827
1988-08-06	24	11	14	mercedes boy	pebbles	MCA 53279
1988-08-06	25	28	10	rag doll	aerosmith	Geffen 27915
1988-08-06	26	10	14	rush hour	jane wiedlin	EMI-Manhattan 50118
1988-08-06	27	27	13	love changes (everything)	climie fisher	Capitol 44137
1988-08-06	28	20	18	nite and day	al b. sure!	Warner Bros. 28192
1988-08-06	29	42	3	another part of me	michael jackson	Epic 07962
1988-08-06	30	36	5	nobody's fool	kenny loggins	Columbia 07971
1988-08-06	31	38	6	all fired up	pat benatar	Chrysalis 43268
1988-08-06	32	37	9	i'll always love you	taylor dayne	Arista 9700
1988-08-06	33	22	16	foolish beat	debbie gibson	Atlantic 89109
1988-08-06	34	31	13	paradise	sade	Epic 07904
1988-08-06	35	39	7	here with me reo	speedwagon	Epic 07901
1988-08-06	36	48	4	it would take a strong strong man	rick astley	RCA 8663
1988-08-06	37	32	14	lost in you	rod stewart	Warner Bros. 27927
1988-08-06	38	30	14	dirty diana	michael jackson	Epic 07739
1988-08-06	39	34	16	make it real	jets	MCA 53311
1988-08-06	40	44	9	i know you're out there somewhere	moody blues	Polydor 887 600
1988-08-06	41	47	5	missed opportunity	daryl hall & john oates	Arista 9727
1988-08-06	42	53	3	one good woman	peter cetera	Warner/Full Moon 27824
1988-08-06	43	52	7	please don't go girl	new kids on the block	Columbia 07700
1988-08-06	44	49	7	i hate myself for loving you	joan jett & blackhearts	Blackheart 07919
1988-08-06	45	51	5	i don't want to be a hero	johnny hates jazz	Virgin 99304
1988-08-06	46	50	8	sayin' sorry (don't	make it right) denise lopez	Vendetta 7200
1988-08-06	47	57	6	if it isn't love	new edition	MCA 53264
1988-08-06	48	54	7	knocked out	paula abdul	Virgin 99329
1988-08-06	49	33	16	nothin' but a good time	poison	Enigma 44145
1988-08-06	50	40	19	i still believe	brenda k. starr	MCA 53288
1988-08-06	51	55	5	hole in my heart (all	the way to china) cyndi lauper	Epic 07940
1988-08-06	52	43	13	i should be so lucky	kylie minogue	Geffen 27922
1988-08-06	53	79	2	don't worry be happy	bobby mcferrin	EMI-Manhattan 50146
1988-08-06	54	67	3	look out any window	bruce hornsby & range	RCA 8678
1988-08-06	55	64	4	heart turns to stone	foreigner	Atlantic 89046
1988-08-06	56	56	8	say it's gonna rain	will to power	Epic 07908
1988-08-06	57	59	7	boom! there she was	scritti politti featuring roger	Warner Bros. 27976
1988-08-06	58	66	5	better be home soon	crowded house	Capitol 44164
1988-08-06	59	46	9	in your soul	corey hart	EMI-Manhattan 50134
1988-08-06	60	45	17	circle in the sand	belinda carlisle	MCA 53308
1988-08-06	61	35	15	the valley road	bruce hornsby & range	RCA 7645
1988-08-06	62	41	17	together forever	rick astley	RCA 8319
1988-08-06	63	75	5	tell me	white lion	Atlantic 89051
1988-08-06	64	71	3	what's on your mind (pure	energy) information society	Tommy Boy 27826
1988-08-06	65	58	17	one more try	george michael	Columbia 07773
1988-08-06	66	60	19	beds are burning	midnight oil	Columbia 07433
1988-08-06	67	63	16	tall cool one	robert plant	Es Paranza 99348
1988-08-06	68	80	2	fallen angel	poison	Enigma 44191
1988-08-06	69	74	4	spring love (come back to me)	stevie b	LMR 74002
1988-08-06	70	78	3	make it last forever	keith sweat with jacci mcghee	Vintertainment 69386
1988-08-06	71	87	2	don't be cruel	cheap trick	Epic 07965
1988-08-06	72	81	3	summergirls	dino	4th & B'way 7468
1988-08-06	73	83	3	the right stuff	vanessa williams	Wing 887 386
1988-08-06	74	89	2	the dead heart	midnight oil	Columbia 07964
1988-08-06	75	NEW	1	a nightmare on my street	d.j. jazzy jeff & fresh prince	Jive 1124
1988-08-06	76	61	11	little walter	tony! toni! tone!	Wing 887 385
1988-08-06	77	NEW	1	what you see is what you get	brenda k. starr	MCA 53367
1988-08-06	78	NEW	1	staying together	debbie gibson	Atlantic 89034
1988-08-06	79	84	2	always there for you	stryper	Enigma 75019
1988-08-06	80	82	3	inside outside	cover girls	Fever 1916
1988-08-06	81	85	2	i feel free	belinda carlisle	MCA 53377
1988-08-06	82	88	2	skin deep	cher	Geffen 27894
1988-08-06	83	90	2	nice 'n' slow	freddie jackson	Capitol 44171
1988-08-06	84	NEW	1	time and tide	basia	Epic 07730
1988-08-06	85	NEW	1	chains of love	erasure	Sire 27844
1988-08-06	86	NEW	1	don't walk away	toni childs	A&M 1237
1988-08-06	87	NEW	1	forever young	rod stewart	Warner Bros. 27796
1988-08-06	88	NEW	1	go for yours	lisa lisa & cult jam with full force	Columbia 07982
1988-08-06	89	NEW	1	sendin' all my love	jets	MCA 53380
1988-08-06	90	NEW	1	off on your own (girl)	al b. sure!	Warner Bros. 27870
1988-08-06	91	NEW	1	don't be cruel	bobby brown	MCA 53327
1988-08-06	92	NEW	1	mary, mary	run-d.m.c.	Profile 5211
1988-08-06	93	68	19	kiss me deadly	lita ford	RCA 6866
1988-08-06	94	65	12	tomorrow people	ziggy marley & melody makers	Virgin 99347
1988-08-06	95	69	9	feelings of forever	tiffany	MCA 53325
1988-08-06	96	62	15	alphabet st.	prince	Paisley Park 27900
1988-08-06	97	72	14	trouble	nia peeples	Mercury 870 154
1988-08-06	98	86	5	my obsession	icehouse	Chrysalis 43240
1988-08-06	99	73	17	everything your heart desires	daryl hall & john oates	Arista 9684
1988-08-06	100	70	21	shattered dreams	johnny hates jazz	Virgin 99383
1988-08-13	1	1	10	roll with it	steve winwood	Virgin 99326
1988-08-13	2	3	15	hands to heaven	breathe	A&M 2991
1988-08-13	3	4	12	sign your name	terence trent d'arby	Columbia 07911
1988-08-13	4	5	13	make me lose control	eric carmen	Arista 9686
1988-08-13	5	6	11	1-2-3	gloria estefan & miami sound machine	Epic 07921
1988-08-13	6	9	9	i don't wanna go on with you like that	elton john	MCA 53345
1988-08-13	7	8	11	i don't wanna live without your love	chicago	Reprise/Full Moon 27855
1988-08-13	8	11	6	monkey	george michael	Columbia 07941
1988-08-13	9	2	16	pour some sugar on me	def leppard	Mercury 870 298
1988-08-13	10	15	8	sweet child o' mine	guns n' roses	Geffen 27963
1988-08-13	11	7	13	hold on to the nights	richard marx	EMI-Manhattan 50106
1988-08-13	12	16	7	love will save the day	whitney houston	Arista 9720
1988-08-13	13	14	14	just got paid	johnny kemp	Columbia 07744
1988-08-13	14	17	9	fast car	tracy chapman	Elektra 69412
1988-08-13	15	18	5	perfect world	huey lewis & news	Chrysalis 43265
1988-08-13	16	21	7	simply irresistible	robert palmer	EMI-Manhattan 50133
1988-08-13	17	13	10	do you love me	contours	Motown Yesteryear 448
1988-08-13	18	10	19	the flame	cheap trick	Epic 07745
1988-08-13	19	23	7	when it's love	van halen	Warner Bros. 27827
1988-08-13	20	20	9	the twist (yo,	twist!) fat boys (with chubby checker)	Tin Pan Apple 887 571
1988-08-13	21	12	14	new sensation	inxs	Atlantic 89080
1988-08-13	22	29	4	another part of me	michael jackson	Epic 07962
1988-08-13	23	25	11	rag doll	aerosmith	Geffen 27915
1988-08-13	24	22	15	parents just don't understand	d.j. jazzy jeff & fresh prince	Jive 1099
1988-08-13	25	19	12	the colour of love	billy ocean	Jive 9707
1988-08-13	26	30	6	nobody's fool	kenny loggins	Columbia 07971
1988-08-13	27	32	10	i'll always love you	taylor dayne	Arista 9700
1988-08-13	28	26	15	rush hour	jane wiedlin	EMI-Manhattan 50118
1988-08-13	29	31	7	all fired up	pat benatar	Chrysalis 43268
1988-08-13	30	36	5	it would take a strong strong man	rick astley	RCA 8663
1988-08-13	31	35	8	here with me reo	speedwagon	Epic 07901
1988-08-13	32	24	15	mercedes boy	pebbles	MCA 53279
1988-08-13	33	27	14	love changes (everything)	climie fisher	Capitol 44137
1988-08-13	34	42	4	one good woman	peter cetera	Warner/Full Moon 27824
1988-08-13	35	47	7	if it isn't love	new edition	MCA 53264
1988-08-13	36	41	6	missed opportunity	daryl hall & john oates	Arista 9727
1988-08-13	37	28	19	nite and day	al b. sure!	Warner Bros. 28192
1988-08-13	38	43	8	please don't go girl	new kids on the block	Columbia 07700
1988-08-13	39	44	8	i hate myself for loving you	joan jett & blackhearts	Blackheart 07919
1988-08-13	40	40	10	i know you're out there somewhere	moody blues	Polydor 887 600
1988-08-13	41	45	6	i don't want to be a hero	johnny hates jazz	Virgin 99304
1988-08-13	42	53	3	don't worry be happy	bobby mcferrin	EMI-Manhattan 50146
1988-08-13	43	46	9	sayin' sorry (don't	make it right) denise lopez	Vendetta 7200
1988-08-13	44	48	8	knocked out	paula abdul	Virgin 99329
1988-08-13	45	33	17	foolish beat	debbie gibson	Atlantic 89109
1988-08-13	46	39	17	make it real	jets	MCA 53311
1988-08-13	47	34	14	paradise	sade	Epic 07904
1988-08-13	48	54	4	look out any window	bruce hornsby & range	RCA 8678
1988-08-13	49	37	15	lost in you	rod stewart	Warner Bros. 27927
1988-08-13	50	38	15	dirty diana	michael jackson	Epic 07739
1988-08-13	51	51	6	hole in my heart (all	the way to china) cyndi lauper	Epic 07940
1988-08-13	52	71	3	don't be cruel	cheap trick	Epic 07965
1988-08-13	53	75	2	a nightmare on my street	d.j. jazzy jeff & fresh prince	Jive 1124
1988-08-13	54	55	5	heart turns to stone	foreigner	Atlantic 89046
1988-08-13	55	68	3	fallen angel	poison	Enigma 44191
1988-08-13	56	58	6	better be home soon	crowded house	Capitol 44164
1988-08-13	57	64	4	what's on your mind (pure	energy) information society	Tommy Boy 27826
1988-08-13	58	78	2	staying together	debbie gibson	Atlantic 89034
1988-08-13	59	57	8	boom! there she was	scritti politti featuring roger	Warner Bros. 27976
1988-08-13	60	72	4	summergirls	dino	4th & B'way 7468
1988-08-13	61	63	6	tell me	white lion	Atlantic 89051
1988-08-13	62	70	4	make it last forever	keith sweat with jacci mcghee	Vintertainment 69386
1988-08-13	63	73	4	the right stuff	vanessa williams	Wing 887 386
1988-08-13	64	77	2	what you see is what you get	brenda k. starr	MCA 53367
1988-08-13	65	87	2	forever young	rod stewart	Warner Bros. 27796
1988-08-13	66	NEW	1	love bites	def leppard	Mercury 870 402
1988-08-13	67	56	9	say it's gonna rain	will to power	Epic 07908
1988-08-13	68	69	5	spring love (come back to me)	stevie b	LMR 74002
1988-08-13	69	74	3	the dead heart	midnight oil	Columbia 07964
1988-08-13	70	59	10	in your soul	corey hart	EMI-Manhattan 50134
1988-08-13	71	52	14	i should be so lucky	kylie minogue	Geffen 27922
1988-08-13	72	49	17	nothin' but a good time	poison	Enigma 44145
1988-08-13	73	79	3	always there for you	stryper	Enigma 75019
1988-08-13	74	85	2	chains of love	erasure	Sire 27844
1988-08-13	75	84	2	time and tide	basia	Epic 07730
1988-08-13	76	NEW	1	never tear us apart	inxs	Atlantic 89038
1988-08-13	77	91	2	don't be cruel	bobby brown	MCA 53327
1988-08-13	78	82	3	skin deep	cher	Geffen 27894
1988-08-13	79	83	3	nice 'n' slow	freddie jackson	Capitol 44171
1988-08-13	80	80	4	inside outside	cover girls	Fever 1916
1988-08-13	81	81	3	i feel free	belinda carlisle	MCA 53377
1988-08-13	82	86	2	don't walk away	toni childs	A&M 1237
1988-08-13	83	90	2	off on your own (girl)	al b. sure!	Warner Bros. 27870
1988-08-13	84	89	2	sendin' all my love	jets	MCA 53380
1988-08-13	85	88	2	go for yours	lisa lisa & cult jam with full force	Columbia 07982
1988-08-13	86	50	20	i still believe	brenda k. starr	MCA 53288
1988-08-13	87	62	18	together forever	rick astley	RCA 8319
1988-08-13	88	NEW	1	superstitious	europe	Epic 07979
1988-08-13	89	NEW	1	jackie	blue zone u.k.	Arista 9725
1988-08-13	90	NEW	1	red red wine	ub40	A&M 1244
1988-08-13	91	92	2	mary, mary	run-d.m.c.	Profile 5211
1988-08-13	92	60	18	circle in the sand	belinda carlisle	MCA 53308
1988-08-13	93	61	16	the valley road	bruce hornsby & range	RCA 7645
1988-08-13	94	65	18	one more try	george michael	Columbia 07773
1988-08-13	95	66	20	beds are burning	midnight oil	Columbia 07433
1988-08-13	96	76	12	little walter	tony! toni! tone!	Wing 887 385
1988-08-13	97	67	17	tall cool one	robert plant	Es Paranza 99348
1988-08-13	98	93	20	kiss me deadly	lita ford	RCA 6866
1988-08-13	99	94	13	tomorrow people	ziggy marley & melody makers	Virgin 99347
1988-08-13	100	95	10	feelings of forever	tiffany	MCA 53325
1988-08-20	1	1	11	roll with it	steve winwood	Virgin 99326
1988-08-20	2	2	16	hands to heaven	breathe	A&M 2991
1988-08-20	3	5	12	1-2-3	gloria estefan & miami sound machine	Epic 07921
1988-08-20	4	6	10	i don't wanna go on with you like that	elton john	MCA 53345
1988-08-20	5	8	7	monkey	george michael	Columbia 07941
1988-08-20	6	7	12	i don't wanna live without your love	chicago	Reprise/Full Moon 27855
1988-08-20	7	3	13	sign your name	terence trent d'arby	Columbia 07911
1988-08-20	8	10	9	sweet child o' mine	guns n' roses	Geffen 27963
1988-08-20	9	4	14	make me lose control	eric carmen	Arista 9686
1988-08-20	10	14	10	fast car	tracy chapman	Elektra 69412
1988-08-20	11	12	8	love will save the day	whitney houston	Arista 9720
1988-08-20	12	15	6	perfect world	huey lewis & news	Chrysalis 43265
1988-08-20	13	16	8	simply irresistible	robert palmer	EMI-Manhattan 50133
1988-08-20	14	9	17	pour some sugar on me	def leppard	Mercury 870 298
1988-08-20	15	11	14	hold on to the nights	richard marx	EMI-Manhattan 50106
1988-08-20	16	19	8	when it's love	van halen	Warner Bros. 27827
1988-08-20	17	22	5	another part of me	michael jackson	Epic 07962
1988-08-20	18	13	15	just got paid	johnny kemp	Columbia 07744
1988-08-20	19	17	11	do you love me	contours	Motown Yesteryear 448
1988-08-20	20	18	20	the flame	cheap trick	Epic 07745
1988-08-20	21	26	7	nobody's fool	kenny loggins	Columbia 07971
1988-08-20	22	30	6	it would take a strong strong man	rick astley	RCA 8663
1988-08-20	23	23	12	rag doll	aerosmith	Geffen 27915
1988-08-20	24	27	11	i'll always love you	taylor dayne	Arista 9700
1988-08-20	25	35	8	if it isn't love	new edition	MCA 53264
1988-08-20	26	34	5	one good woman	peter cetera	Warner/Full Moon 27824
1988-08-20	27	20	10	the twist (yo,	twist!) fat boys (with chubby checker)	Tin Pan Apple 887 571
1988-08-20	28	31	9	here with me reo	speedwagon	Epic 07901
1988-08-20	29	29	8	all fired up	pat benatar	Chrysalis 43268
1988-08-20	30	24	16	parents just don't understand	d.j. jazzy jeff & fresh prince	Jive 1099
1988-08-20	31	42	4	don't worry be happy	bobby mcferrin	EMI-Manhattan 50146
1988-08-20	32	38	9	please don't go girl	new kids on the block	Columbia 07700
1988-08-20	33	39	9	i hate myself for loving you	joan jett & blackhearts	Blackheart 07919
1988-08-20	34	36	7	missed opportunity	daryl hall & john oates	Arista 9727
1988-08-20	35	21	15	new sensation	inxs	Atlantic 89080
1988-08-20	36	41	7	i don't want to be a hero	johnny hates jazz	Virgin 99304
1988-08-20	37	25	13	the colour of love	billy ocean	Jive 9707
1988-08-20	38	28	16	rush hour	jane wiedlin	EMI-Manhattan 50118
1988-08-20	39	52	4	don't be cruel	cheap trick	Epic 07965
1988-08-20	40	43	10	sayin' sorry (don't	make it right) denise lopez	Vendetta 7200
1988-08-20	41	33	15	love changes (everything)	climie fisher	Capitol 44137
1988-08-20	42	32	16	mercedes boy	pebbles	MCA 53279
1988-08-20	43	44	9	knocked out	paula abdul	Virgin 99329
1988-08-20	44	53	3	a nightmare on my street	d.j. jazzy jeff & fresh prince	Jive 1124
1988-08-20	45	48	5	look out any window	bruce hornsby & range	RCA 8678
1988-08-20	46	55	4	fallen angel	poison	Enigma 44191
1988-08-20	47	66	2	love bites	def leppard	Mercury 870 402
1988-08-20	48	58	3	staying together	debbie gibson	Atlantic 89034
1988-08-20	49	37	20	nite and day	al b. sure!	Warner Bros. 28192
1988-08-20	50	57	5	what's on your mind (pure	energy) information society	Tommy Boy 27826
1988-08-20	51	51	7	hole in my heart (all	the way to china) cyndi lauper	Epic 07940
1988-08-20	52	60	5	summergirls	dino	4th & B'way 7468
1988-08-20	53	65	3	forever young	rod stewart	Warner Bros. 27796
1988-08-20	54	54	6	heart turns to stone	foreigner	Atlantic 89046
1988-08-20	55	45	18	foolish beat	debbie gibson	Atlantic 89109
1988-08-20	56	56	7	better be home soon	crowded house	Capitol 44164
1988-08-20	57	64	3	what you see is what you get	brenda k. starr	MCA 53367
1988-08-20	58	62	5	make it last forever	keith sweat with jacci mcghee	Vintertainment 69386
1988-08-20	59	63	5	the right stuff	vanessa williams	Wing 887 386
1988-08-20	60	61	7	tell me	white lion	Atlantic 89051
1988-08-20	61	76	2	never tear us apart	inxs	Atlantic 89038
1988-08-20	62	40	11	i know you're out there somewhere	moody blues	Polydor 887 600
1988-08-20	63	46	18	make it real	jets	MCA 53311
1988-08-20	64	74	3	chains of love	erasure	Sire 27844
1988-08-20	65	69	4	the dead heart	midnight oil	Columbia 07964
1988-08-20	66	NEW	1	true love	glenn frey	MCA 53363
1988-08-20	67	75	3	time and tide	basia	Epic 07730
1988-08-20	68	68	6	spring love (come back to me)	stevie b	LMR 74002
1988-08-20	69	77	3	don't be cruel	bobby brown	MCA 53327
1988-08-20	70	NEW	1	don't you know what the night can do?	steve winwood	Virgin 99290
1988-08-20	71	59	9	boom! there she was	scritti politti featuring roger	Warner Bros. 27976
1988-08-20	72	73	4	always there for you	stryper	Enigma 75019
1988-08-20	73	90	2	red red wine	ub40	A&M 1244
1988-08-20	74	83	3	off on your own (girl)	al b. sure!	Warner Bros. 27870
1988-08-20	75	49	16	lost in you	rod stewart	Warner Bros. 27927
1988-08-20	76	50	16	dirty diana	michael jackson	Epic 07739
1988-08-20	77	80	5	inside outside	cover girls	Fever 1916
1988-08-20	78	78	4	skin deep	cher	Geffen 27894
1988-08-20	79	79	4	nice 'n' slow	freddie jackson	Capitol 44171
1988-08-20	80	84	3	sendin' all my love	jets	MCA 53380
1988-08-20	81	88	2	superstitious	europe	Epic 07979
1988-08-20	82	82	3	don't walk away	toni childs	A&M 1237
1988-08-20	83	89	2	jackie	blue zone u.k.	Arista 9725
1988-08-20	84	NEW	1	indestructible	four tops	Arista 9706
1988-08-20	85	85	3	go for yours	lisa lisa & cult jam with full force	Columbia 07982
1988-08-20	86	NEW	1	the rumour	olivia newton-john	MCA 53294
1988-08-20	87	67	10	say it's gonna rain	will to power	Epic 07908
1988-08-20	88	NEW	1	another lover	giant steps	A&M 1226
1988-08-20	89	NEW	1	wild, wild west	escape club	Atlantic 89048
1988-08-20	90	NEW	1	she's on the left	jeffrey osborne	A&M 1227
1988-08-20	91	47	15	paradise	sade	Epic 07904
1988-08-20	92	81	4	i feel free	belinda carlisle	MCA 53377
1988-08-20	93	72	18	nothin' but a good time	poison	Enigma 44145
1988-08-20	94	71	15	i should be so lucky	kylie minogue	Geffen 27922
1988-08-20	95	86	21	i still believe	brenda k. starr	MCA 53288
1988-08-20	96	70	11	in your soul	corey hart	EMI-Manhattan 50134
1988-08-20	97	91	3	mary, mary	run-d.m.c.	Profile 5211
1988-08-20	98	87	19	together forever	rick astley	RCA 8319
1988-08-20	99	93	17	the valley road	bruce hornsby & range	RCA 7645
1988-08-20	100	94	19	one more try	george michael	Columbia 07773
1988-08-27	1	5	8	monkey	george michael	Columbia 07941
1988-08-27	2	4	11	i don't wanna go on with you like that	elton john	MCA 53345
1988-08-27	3	1	12	roll with it	steve winwood	Virgin 99326
1988-08-27	4	8	10	sweet child o' mine	guns n' roses	Geffen 27963
1988-08-27	5	6	13	i don't wanna live without your love	chicago	Reprise/Full Moon 27855
1988-08-27	6	10	11	fast car	tracy chapman	Elektra 69412
1988-08-27	7	2	17	hands to heaven	breathe	A&M 2991
1988-08-27	8	12	7	perfect world	huey lewis & news	Chrysalis 43265
1988-08-27	9	13	9	simply irresistible	robert palmer	EMI-Manhattan 50133
1988-08-27	10	3	13	1-2-3	gloria estefan & miami sound machine	Epic 07921
1988-08-27	11	11	9	love will save the day	whitney houston	Arista 9720
1988-08-27	12	7	14	sign your name	terence trent d'arby	Columbia 07911
1988-08-27	13	16	9	when it's love	van halen	Warner Bros. 27827
1988-08-27	14	17	6	another part of me	michael jackson	Epic 07962
1988-08-27	15	9	15	make me lose control	eric carmen	Arista 9686
1988-08-27	16	25	9	if it isn't love	new edition	MCA 53264
1988-08-27	17	21	8	nobody's fool	kenny loggins	Columbia 07971
1988-08-27	18	22	7	it would take a strong strong man	rick astley	RCA 8663
1988-08-27	19	24	12	i'll always love you	taylor dayne	Arista 9700
1988-08-27	20	26	6	one good woman	peter cetera	Warner/Full Moon 27824
1988-08-27	21	15	15	hold on to the nights	richard marx	EMI-Manhattan 50106
1988-08-27	22	31	5	don't worry be happy	bobby mcferrin	EMI-Manhattan 50146
1988-08-27	23	14	18	pour some sugar on me	def leppard	Mercury 870 298
1988-08-27	24	18	16	just got paid	johnny kemp	Columbia 07744
1988-08-27	25	29	9	all fired up	pat benatar	Chrysalis 43268
1988-08-27	26	28	10	here with me reo	speedwagon	Epic 07901
1988-08-27	27	32	10	please don't go girl	new kids on the block	Columbia 07700
1988-08-27	28	33	10	i hate myself for loving you	joan jett & blackhearts	Blackheart 07919
1988-08-27	29	39	5	don't be cruel	cheap trick	Epic 07965
1988-08-27	30	23	13	rag doll	aerosmith	Geffen 27915
1988-08-27	31	47	3	love bites	def leppard	Mercury 870 402
1988-08-27	32	44	4	a nightmare on my street	d.j. jazzy jeff & fresh prince	Jive 1124
1988-08-27	33	36	8	i don't want to be a hero	johnny hates jazz	Virgin 99304
1988-08-27	34	34	8	missed opportunity	daryl hall & john oates	Arista 9727
1988-08-27	35	19	12	do you love me	contours	Motown Yesteryear 448
1988-08-27	36	46	5	fallen angel	poison	Enigma 44191
1988-08-27	37	27	11	the twist (yo,	twist!) fat boys (with chubby checker)	Tin Pan Apple 887 571
1988-08-27	38	48	4	staying together	debbie gibson	Atlantic 89034
1988-08-27	39	53	4	forever young	rod stewart	Warner Bros. 27796
1988-08-27	40	40	11	sayin' sorry (don't	make it right) denise lopez	Vendetta 7200
1988-08-27	41	45	6	look out any window	bruce hornsby & range	RCA 8678
1988-08-27	42	20	21	the flame	cheap trick	Epic 07745
1988-08-27	43	43	10	knocked out	paula abdul	Virgin 99329
1988-08-27	44	50	6	what's on your mind (pure	energy) information society	Tommy Boy 27826
1988-08-27	45	66	2	true love	glenn frey	MCA 53363
1988-08-27	46	37	14	the colour of love	billy ocean	Jive 9707
1988-08-27	47	70	2	don't you know what the night can do?	steve winwood	Virgin 99290
1988-08-27	48	57	4	what you see is what you get	brenda k. starr	MCA 53367
1988-08-27	49	30	17	parents just don't understand	d.j. jazzy jeff & fresh prince	Jive 1099
1988-08-27	50	35	16	new sensation	inxs	Atlantic 89080
1988-08-27	51	52	6	summergirls	dino	4th & B'way 7468
1988-08-27	52	61	3	never tear us apart	inxs	Atlantic 89038
1988-08-27	53	41	16	love changes (everything)	climie fisher	Capitol 44137
1988-08-27	54	38	17	rush hour	jane wiedlin	EMI-Manhattan 50118
1988-08-27	55	64	4	chains of love	erasure	Sire 27844
1988-08-27	56	58	6	make it last forever	keith sweat with jacci mcghee	Vintertainment 69386
1988-08-27	57	65	5	the dead heart	midnight oil	Columbia 07964
1988-08-27	58	73	3	red red wine	ub40	A&M 1244
1988-08-27	59	59	6	the right stuff	vanessa williams	Wing 887 386
1988-08-27	60	56	8	better be home soon	crowded house	Capitol 44164
1988-08-27	61	60	8	tell me	white lion	Atlantic 89051
1988-08-27	62	67	4	time and tide	basia	Epic 07730
1988-08-27	63	69	4	don't be cruel	bobby brown	MCA 53327
1988-08-27	64	54	7	heart turns to stone	foreigner	Atlantic 89046
1988-08-27	65	42	17	mercedes boy	pebbles	MCA 53279
1988-08-27	66	74	4	off on your own (girl)	al b. sure!	Warner Bros. 27870
1988-08-27	67	68	7	spring love (come back to me)	stevie b	LMR 74002
1988-08-27	68	49	21	nite and day	al b. sure!	Warner Bros. 28192
1988-08-27	69	55	19	foolish beat	debbie gibson	Atlantic 89109
1988-08-27	70	84	2	indestructible	four tops	Arista 9706
1988-08-27	71	81	3	superstitious	europe	Epic 07979
1988-08-27	72	62	12	i know you're out there somewhere	moody blues	Polydor 887 600
1988-08-27	73	72	5	always there for you	stryper	Enigma 75019
1988-08-27	74	51	8	hole in my heart (all	the way to china) cyndi lauper	Epic 07940
1988-08-27	75	89	2	wild, wild west	escape club	Atlantic 89048
1988-08-27	76	77	6	inside outside	cover girls	Fever 1916
1988-08-27	77	83	3	jackie	blue zone u.k.	Arista 9725
1988-08-27	78	79	5	nice 'n' slow	freddie jackson	Capitol 44171
1988-08-27	79	88	2	another lover	giant steps	A&M 1226
1988-08-27	80	80	4	sendin' all my love	jets	MCA 53380
1988-08-27	81	82	4	don't walk away	toni childs	A&M 1237
1988-08-27	82	90	2	she's on the left	jeffrey osborne	A&M 1227
1988-08-27	83	NEW	1	the loco-motion	kylie minogue	Geffen 27752
1988-08-27	84	71	10	boom! there she was	scritti politti featuring roger	Warner Bros. 27976
1988-08-27	85	86	2	the rumour	olivia newton-john	MCA 53294
1988-08-27	86	63	19	make it real	jets	MCA 53311
1988-08-27	87	NEW	1	long and lasting love (once	in a lifetime) glenn medeiros	Amherst 324
1988-08-27	88	NEW	1	inside a dream	jane wiedlin	EMI-Manhattan 50145
1988-08-27	89	NEW	1	don't know what you got (till it's gone)	cinderella	Mercury 870 644
1988-08-27	90	85	4	go for yours	lisa lisa & cult jam with full force	Columbia 07982
1988-08-27	91	78	5	skin deep	cher	Geffen 27894
1988-08-27	92	75	17	lost in you	rod stewart	Warner Bros. 27927
1988-08-27	93	76	17	dirty diana	michael jackson	Epic 07739
1988-08-27	94	87	11	say it's gonna rain	will to power	Epic 07908
1988-08-27	95	91	16	paradise	sade	Epic 07904
1988-08-27	96	92	5	i feel free	belinda carlisle	MCA 53377
1988-08-27	97	94	16	i should be so lucky	kylie minogue	Geffen 27922
1988-08-27	98	95	22	i still believe	brenda k. starr	MCA 53288
1988-08-27	99	93	19	nothin' but a good time	poison	Enigma 44145
1988-08-27	100	96	12	in your soul	corey hart	EMI-Manhattan 50134
1988-09-03	1	1	9	monkey	george michael	Columbia 07941
1988-09-03	2	2	12	i don't wanna go on with you like that	elton john	MCA 53345
1988-09-03	3	4	11	sweet child o' mine	guns n' roses	Geffen 27963
1988-09-03	4	6	12	fast car	tracy chapman	Elektra 69412
1988-09-03	5	9	10	simply irresistible	robert palmer	EMI-Manhattan 50133
1988-09-03	6	8	8	perfect world	huey lewis & news	Chrysalis 43265
1988-09-03	7	5	14	i don't wanna live without your love	chicago	Reprise/Full Moon 27855
1988-09-03	8	3	13	roll with it	steve winwood	Virgin 99326
1988-09-03	9	7	18	hands to heaven	breathe	A&M 2991
1988-09-03	10	16	10	if it isn't love	new edition	MCA 53264
