1983-08-06	13	9	11	boogie down	jarreau	Warner 29624
1983-08-06	14	20	6	dead giveaway	shalamar	Solar
1983-08-06	15	15	12	it's like that	run-d.m.c. vs. jason nevins	Sm:)e
1983-08-06	16	32	3	cold blooded	rick james	Motown
1983-08-06	17	11	13	keep on lovin' me	the whispers	Solar 69827
1983-08-06	18	24	6	pieces of ice	diana ross	RCA
1983-08-06	19	25	5	tonight i celebrate my love	peabo bryson & roberta flack	Capitol 5242
1983-08-06	20	17	18	save the overtime (for me)	gladys knight and the pips	Columbia 03761
1983-08-06	21	19	21	electric avenue	eddy grant	Portrait
1983-08-06	22	16	14	tonight i give in	angela bofill	Arista 1060
1983-08-06	23	18	15	love is the key	maze featuring frankie beverly	Capitol 5221
1983-08-06	24	23	13	you and i	o'bryan	
1983-08-06	25	30	6	miracles	stacy lattisaw	Cotillion 99855
1983-08-06	26	31	8	shine on me	one way	MCA
1983-08-06	27	21	18	between the sheets	the isley brothers	
1983-08-06	28	29	9	bad motor scooter	the chi-lites	Larc 81023
1983-08-06	29	22	10	stone love	kashif	
1983-08-06	30	52	4	rockit	herbie hancock	[I] Columbia
1983-08-06	31	45	3	highrise	ashford & simpson	Capitol
1983-08-06	32	36	7	in the groove	ronnie laws	Capitol 5241
1983-08-06	33	26	16	all this love	debarge	
1983-08-06	34	33	8	bad boy	skyy	Salsoul 7057
1983-08-06	35	46	2	i can make you dance	zapp	
1983-08-06	36	38	6	on the line	g.t.	A&M 2554
1983-08-06	37	42	6	we are the jonzun crew	the jonzun crew	
1983-08-06	38	41	6	turn the music up	lakeside	Solar 69816
1983-08-06	39	34	9	super love	johnny gill	Cotillion 99859
1983-08-06	40	47	5	crazy daze	motivation	De-Lite 827
1983-08-06	41	39	11	your thing is your thing	new horizons	
1983-08-06	42	35	11	riding the tiger	phyllis hyman	Arista
1983-08-06	43	40	9	i can't stand the pain	the o'jays	Philadelphia I. 03892
1983-08-06	44	51	5	blame it on love	smokey robinson & barbara mitchell	Tamla 1684
1983-08-06	45	59	5	party time	kurtis blow	Mercury
1983-08-06	46	44	16	never gonna let you go	sergio mendes	A&M 2540
1983-08-06	47	54	2	bet'cha gonna need my lovin'	latoya jackson	Larc
1983-08-06	48	73	3	do it again/billie jean	slingshot	Quality
1983-08-06	49	60	3	all night long	mary jane girls	Gordy 1690
1983-08-06	50	62	3	i.o.u.	freeez	Streetwise
1983-08-13	1	1	11	she works hard for the money	donna summer	Mercury
1983-08-13	2	2	10	freak-a-zoid	midnight star	Solar
1983-08-13	3	3	7	get it right	aretha franklin	Arista
1983-08-13	4	4	9	crazy	the manhattans	Columbia 03939
1983-08-13	5	6	8	just be good to me	the s.o.s. band	Tabu
1983-08-13	6	8	6	choosey lover	the isley brothers	T-Neck 03994
1983-08-13	7	10	5	don't you get so mad	jeffrey osborne	A&M 2561
1983-08-13	8	16	4	cold blooded	rick james	Motown
1983-08-13	9	5	19	juicy fruit	mtume	Epic
1983-08-13	10	14	7	dead giveaway	shalamar	Solar
1983-08-13	11	11	15	flashdance...what a feeling	irene cara	Casablanca
1983-08-13	12	7	11	wanna be startin' somethin'	michael jackson	Epic 03914
1983-08-13	13	9	14	how do you keep the music playing	james ingram and patti austin	Qwest 29618
1983-08-13	14	30	5	rockit	herbie hancock	[I] Columbia
1983-08-13	15	19	6	tonight i celebrate my love	peabo bryson & roberta flack	Capitol 5242
1983-08-13	16	18	7	pieces of ice	diana ross	RCA
1983-08-13	17	15	13	it's like that	run-d.m.c. vs. jason nevins	Sm:)e
1983-08-13	18	35	3	i can make you dance	zapp	
1983-08-13	19	25	7	miracles	stacy lattisaw	Cotillion 99855
1983-08-13	20	13	12	boogie down	jarreau	Warner 29624
1983-08-13	21	12	13	inside love (so personal)	george benson	Warner
1983-08-13	22	20	19	save the overtime (for me)	gladys knight and the pips	Columbia 03761
1983-08-13	23	21	22	electric avenue	eddy grant	Portrait
1983-08-13	24	26	9	shine on me	one way	MCA
1983-08-13	25	24	14	you and i	o'bryan	
1983-08-13	26	17	14	keep on lovin' me	the whispers	Solar 69827
1983-08-13	27	31	4	highrise	ashford & simpson	Capitol
1983-08-13	28	51	5	is this the end	new edition	Streetwise 1111
1983-08-13	29	50	4	i.o.u.	freeez	Streetwise
1983-08-13	30	22	15	tonight i give in	angela bofill	Arista 1060
1983-08-13	31	28	10	bad motor scooter	the chi-lites	Larc 81023
1983-08-13	32	32	8	in the groove	ronnie laws	Capitol 5241
1983-08-13	33	36	7	on the line	g.t.	A&M 2554
1983-08-13	34	64	3	you're number one (in my book)	gladys knight and the pips	Columbia 04033
1983-08-13	35	56	3	you brought the sunshine	the clark sisters	
1983-08-13	36	40	6	crazy daze	motivation	De-Lite 827
1983-08-13	37	37	7	we are the jonzun crew	the jonzun crew	
1983-08-13	38	38	7	turn the music up	lakeside	Solar 69816
1983-08-13	39	NEW	1	party train	the gap band	Total Exp 8209
1983-08-13	40	45	6	party time	kurtis blow	Mercury
1983-08-13	41	49	4	all night long	mary jane girls	Gordy 1690
1983-08-13	42	44	6	blame it on love	smokey robinson & barbara mitchell	Tamla 1684
1983-08-13	43	47	3	bet'cha gonna need my lovin'	latoya jackson	Larc
1983-08-13	44	48	4	do it again/billie jean	slingshot	Quality
1983-08-13	45	52	5	transformation	nona hendryx	RCA 13559
1983-08-13	46	60	2	never let you down	maze featuring frankie beverly	Capitol 5255
1983-08-13	47	33	17	all this love	debarge	
1983-08-13	48	66	4	(you're a) good girl	lillo	Capitol 5245
1983-08-13	49	69	3	human nature	michael jackson	Epic 04026
1983-08-13	50	53	3	too much mister	natalie cole	Epic 04000
1983-08-20	1	3	8	get it right	aretha franklin	Arista
1983-08-20	2	2	11	freak-a-zoid	midnight star	Solar
1983-08-20	3	1	12	she works hard for the money	donna summer	Mercury
1983-08-20	4	5	9	just be good to me	the s.o.s. band	Tabu
1983-08-20	5	8	5	cold blooded	rick james	Motown
1983-08-20	6	6	7	choosey lover	the isley brothers	T-Neck 03994
1983-08-20	7	7	6	don't you get so mad	jeffrey osborne	A&M 2561
1983-08-20	8	4	10	crazy	the manhattans	Columbia 03939
1983-08-20	9	15	7	tonight i celebrate my love	peabo bryson & roberta flack	Capitol 5242
1983-08-20	10	10	8	dead giveaway	shalamar	Solar
1983-08-20	11	14	6	rockit	herbie hancock	[I] Columbia
1983-08-20	12	18	4	i can make you dance	zapp	
1983-08-20	13	19	8	miracles	stacy lattisaw	Cotillion 99855
1983-08-20	14	9	20	juicy fruit	mtume	Epic
1983-08-20	15	16	8	pieces of ice	diana ross	RCA
1983-08-20	16	12	12	wanna be startin' somethin'	michael jackson	Epic 03914
1983-08-20	17	11	16	flashdance...what a feeling	irene cara	Casablanca
1983-08-20	18	28	6	is this the end	new edition	Streetwise 1111
1983-08-20	19	17	14	it's like that	run-d.m.c. vs. jason nevins	Sm:)e
1983-08-20	20	34	4	you're number one (in my book)	gladys knight and the pips	Columbia 04033
1983-08-20	21	29	5	i.o.u.	freeez	Streetwise
1983-08-20	22	13	15	how do you keep the music playing	james ingram and patti austin	Qwest 29618
1983-08-20	23	27	5	highrise	ashford & simpson	Capitol
1983-08-20	24	24	10	shine on me	one way	MCA
1983-08-20	25	39	2	party train	the gap band	Total Exp 8209
1983-08-20	26	22	20	save the overtime (for me)	gladys knight and the pips	Columbia 03761
1983-08-20	27	41	5	all night long	mary jane girls	Gordy 1690
1983-08-20	28	23	23	electric avenue	eddy grant	Portrait
1983-08-20	29	35	4	you brought the sunshine	the clark sisters	
1983-08-20	30	20	13	boogie down	jarreau	Warner 29624
1983-08-20	31	32	9	in the groove	ronnie laws	Capitol 5241
1983-08-20	32	44	5	do it again/billie jean	slingshot	Quality
1983-08-20	33	33	8	on the line	g.t.	A&M 2554
1983-08-20	34	57	3	i know	philip bailey	Columbia 03968
1983-08-20	35	40	7	party time	kurtis blow	Mercury
1983-08-20	36	36	7	crazy daze	motivation	De-Lite 827
1983-08-20	37	43	4	bet'cha gonna need my lovin'	latoya jackson	Larc
1983-08-20	38	42	7	blame it on love	smokey robinson & barbara mitchell	Tamla 1684
1983-08-20	39	46	3	never let you down	maze featuring frankie beverly	Capitol 5255
1983-08-20	40	48	5	(you're a) good girl	lillo	Capitol 5245
1983-08-20	41	49	4	human nature	michael jackson	Epic 04026
1983-08-20	42	45	6	transformation	nona hendryx	RCA 13559
1983-08-20	43	51	4	lady love me (one more time)	george benson	Warner 29563
1983-08-20	44	60	4	ain't nobody	chaka khan	
1983-08-20	45	21	14	inside love (so personal)	george benson	Warner
1983-08-20	46	30	16	tonight i give in	angela bofill	Arista 1060
1983-08-20	47	50	4	too much mister	natalie cole	Epic 04000
1983-08-20	48	NEW	1	pilot error	stephanie mills	Casablanca
1983-08-20	49	38	8	turn the music up	lakeside	Solar 69816
1983-08-20	50	54	6	for you	ltd	Montage 908
1983-08-27	1	1	9	get it right	aretha franklin	Arista
1983-08-27	2	2	12	freak-a-zoid	midnight star	Solar
1983-08-27	3	5	6	cold blooded	rick james	Motown
1983-08-27	4	4	10	just be good to me	the s.o.s. band	Tabu
1983-08-27	5	7	7	don't you get so mad	jeffrey osborne	A&M 2561
1983-08-27	6	6	8	choosey lover	the isley brothers	T-Neck 03994
1983-08-27	7	9	8	tonight i celebrate my love	peabo bryson & roberta flack	Capitol 5242
1983-08-27	8	3	13	she works hard for the money	donna summer	Mercury
1983-08-27	9	12	5	i can make you dance	zapp	
1983-08-27	10	10	9	dead giveaway	shalamar	Solar
1983-08-27	11	11	7	rockit	herbie hancock	[I] Columbia
1983-08-27	12	18	7	is this the end	new edition	Streetwise 1111
1983-08-27	13	13	9	miracles	stacy lattisaw	Cotillion 99855
1983-08-27	14	20	5	you're number one (in my book)	gladys knight and the pips	Columbia 04033
1983-08-27	15	15	9	pieces of ice	diana ross	RCA
1983-08-27	16	25	3	party train	the gap band	Total Exp 8209
1983-08-27	17	21	6	i.o.u.	freeez	Streetwise
1983-08-27	18	8	11	crazy	the manhattans	Columbia 03939
1983-08-27	19	27	6	all night long	mary jane girls	Gordy 1690
1983-08-27	20	23	6	highrise	ashford & simpson	Capitol
1983-08-27	21	19	15	it's like that	run-d.m.c. vs. jason nevins	Sm:)e
1983-08-27	22	29	5	you brought the sunshine	the clark sisters	
1983-08-27	23	17	17	flashdance...what a feeling	irene cara	Casablanca
1983-08-27	24	14	21	juicy fruit	mtume	Epic
1983-08-27	25	32	6	do it again/billie jean	slingshot	Quality
1983-08-27	26	24	11	shine on me	one way	MCA
1983-08-27	27	44	5	ain't nobody	chaka khan	
1983-08-27	28	37	5	bet'cha gonna need my lovin'	latoya jackson	Larc
1983-08-27	29	34	4	i know	philip bailey	Columbia 03968
1983-08-27	30	22	16	how do you keep the music playing	james ingram and patti austin	Qwest 29618
1983-08-27	31	41	5	human nature	michael jackson	Epic 04026
1983-08-27	32	39	4	never let you down	maze featuring frankie beverly	Capitol 5255
1983-08-27	33	53	3	stop doggin' me around	klique	
1983-08-27	34	36	8	crazy daze	motivation	De-Lite 827
1983-08-27	35	35	8	party time	kurtis blow	Mercury
1983-08-27	36	43	5	lady love me (one more time)	george benson	Warner 29563
1983-08-27	37	40	6	(you're a) good girl	lillo	Capitol 5245
1983-08-27	38	38	8	blame it on love	smokey robinson & barbara mitchell	Tamla 1684
1983-08-27	39	48	2	pilot error	stephanie mills	Casablanca
1983-08-27	40	31	10	in the groove	ronnie laws	Capitol 5241
1983-08-27	41	42	7	transformation	nona hendryx	RCA 13559
1983-08-27	42	52	4	jam on revenge (the wicky wicky song)	newcleus	
1983-08-27	43	54	3	i'm so proud	deniece williams	
1983-08-27	44	16	13	wanna be startin' somethin'	michael jackson	Epic 03914
1983-08-27	45	28	24	electric avenue	eddy grant	Portrait
1983-08-27	46	33	9	on the line	g.t.	A&M 2554
1983-08-27	47	47	5	too much mister	natalie cole	Epic 04000
1983-08-27	48	62	3	all over your face	ronnie dyson	Cotillion
1983-08-27	49	57	4	help yourself to my love	kashif	
1983-08-27	50	50	7	for you	ltd	Montage 908
1983-09-03	1	3	7	cold blooded	rick james	Motown
1983-09-03	2	1	10	get it right	aretha franklin	Arista
1983-09-03	3	4	11	just be good to me	the s.o.s. band	Tabu
1983-09-03	4	5	8	don't you get so mad	jeffrey osborne	A&M 2561
1983-09-03	5	9	6	i can make you dance	zapp	
1983-09-03	6	6	9	choosey lover	the isley brothers	T-Neck 03994
1983-09-03	7	7	9	tonight i celebrate my love	peabo bryson & roberta flack	Capitol 5242
1983-09-03	8	2	13	freak-a-zoid	midnight star	Solar
1983-09-03	9	11	8	rockit	herbie hancock	[I] Columbia
1983-09-03	10	12	8	is this the end	new edition	Streetwise 1111
1983-09-03	11	14	6	you're number one (in my book)	gladys knight and the pips	Columbia 04033
1983-09-03	12	8	14	she works hard for the money	donna summer	Mercury
1983-09-03	13	13	10	miracles	stacy lattisaw	Cotillion 99855
1983-09-03	14	16	4	party train	the gap band	Total Exp 8209
1983-09-03	15	17	7	i.o.u.	freeez	Streetwise
1983-09-03	16	19	7	all night long	mary jane girls	Gordy 1690
1983-09-03	17	22	6	you brought the sunshine	the clark sisters	
1983-09-03	18	20	7	highrise	ashford & simpson	Capitol
1983-09-03	19	27	6	ain't nobody	chaka khan	
1983-09-03	20	10	10	dead giveaway	shalamar	Solar
1983-09-03	21	18	12	crazy	the manhattans	Columbia 03939
1983-09-03	22	29	5	i know	philip bailey	Columbia 03968
1983-09-03	23	15	10	pieces of ice	diana ross	RCA
1983-09-03	24	33	4	stop doggin' me around	klique	
1983-09-03	25	25	7	do it again/billie jean	slingshot	Quality
1983-09-03	26	28	6	bet'cha gonna need my lovin'	latoya jackson	Larc
1983-09-03	27	32	5	never let you down	maze featuring frankie beverly	Capitol 5255
1983-09-03	28	31	6	human nature	michael jackson	Epic 04026
1983-09-03	29	39	3	pilot error	stephanie mills	Casablanca
1983-09-03	30	21	16	it's like that	run-d.m.c. vs. jason nevins	Sm:)e
1983-09-03	31	23	18	flashdance...what a feeling	irene cara	Casablanca
1983-09-03	32	37	7	(you're a) good girl	lillo	Capitol 5245
1983-09-03	33	36	6	lady love me (one more time)	george benson	Warner 29563
1983-09-03	34	34	9	crazy daze	motivation	De-Lite 827
1983-09-03	35	38	9	blame it on love	smokey robinson & barbara mitchell	Tamla 1684
1983-09-03	36	24	22	juicy fruit	mtume	Epic
1983-09-03	37	42	5	jam on revenge (the wicky wicky song)	newcleus	
1983-09-03	38	43	4	i'm so proud	deniece williams	
1983-09-03	39	48	4	all over your face	ronnie dyson	Cotillion
1983-09-03	40	41	8	transformation	nona hendryx	RCA 13559
1983-09-03	41	49	5	help yourself to my love	kashif	
1983-09-03	42	26	12	shine on me	one way	MCA
1983-09-03	43	30	17	how do you keep the music playing	james ingram and patti austin	Qwest 29618
1983-09-03	44	40	11	in the groove	ronnie laws	Capitol 5241
1983-09-03	45	47	6	too much mister	natalie cole	Epic 04000
1983-09-03	46	35	9	party time	kurtis blow	Mercury
1983-09-03	47	44	14	wanna be startin' somethin'	michael jackson	Epic 03914
1983-09-03	48	58	2	cheap thrills	planet patrol	Tommy Boy
1983-09-03	49	46	10	on the line	g.t.	A&M 2554
1983-09-03	50	45	25	electric avenue	eddy grant	Portrait
1983-09-10	1	1	8	cold blooded	rick james	Motown
1983-09-10	2	3	12	just be good to me	the s.o.s. band	Tabu
1983-09-10	3	4	9	don't you get so mad	jeffrey osborne	A&M 2561
1983-09-10	4	5	7	i can make you dance	zapp	
1983-09-10	5	7	10	tonight i celebrate my love	peabo bryson & roberta flack	Capitol 5242
1983-09-10	6	2	11	get it right	aretha franklin	Arista
1983-09-10	7	11	7	you're number one (in my book)	gladys knight and the pips	Columbia 04033
1983-09-10	8	9	9	rockit	herbie hancock	[I] Columbia
1983-09-10	9	10	9	is this the end	new edition	Streetwise 1111
1983-09-10	10	6	10	choosey lover	the isley brothers	T-Neck 03994
1983-09-10	11	14	5	party train	the gap band	Total Exp 8209
1983-09-10	12	16	8	all night long	mary jane girls	Gordy 1690
1983-09-10	13	13	11	miracles	stacy lattisaw	Cotillion 99855
1983-09-10	14	19	7	ain't nobody	chaka khan	
1983-09-10	15	15	8	i.o.u.	freeez	Streetwise
1983-09-10	16	8	14	freak-a-zoid	midnight star	Solar
1983-09-10	17	17	7	you brought the sunshine	the clark sisters	
1983-09-10	18	18	8	highrise	ashford & simpson	Capitol
1983-09-10	19	24	5	stop doggin' me around	klique	
1983-09-10	20	22	6	i know	philip bailey	Columbia 03968
1983-09-10	21	12	15	she works hard for the money	donna summer	Mercury
1983-09-10	22	20	11	dead giveaway	shalamar	Solar
1983-09-10	23	29	4	pilot error	stephanie mills	Casablanca
1983-09-10	24	26	7	bet'cha gonna need my lovin'	latoya jackson	Larc
1983-09-10	25	21	13	crazy	the manhattans	Columbia 03939
1983-09-10	26	27	6	never let you down	maze featuring frankie beverly	Capitol 5255
1983-09-10	27	28	7	human nature	michael jackson	Epic 04026
1983-09-10	28	32	8	(you're a) good girl	lillo	Capitol 5245
1983-09-10	29	33	7	lady love me (one more time)	george benson	Warner 29563
1983-09-10	30	25	8	do it again/billie jean	slingshot	Quality
1983-09-10	31	39	5	all over your face	ronnie dyson	Cotillion
1983-09-10	32	38	5	i'm so proud	deniece williams	
1983-09-10	33	37	6	jam on revenge (the wicky wicky song)	newcleus	
1983-09-10	34	30	17	it's like that	run-d.m.c. vs. jason nevins	Sm:)e
1983-09-10	35	35	10	blame it on love	smokey robinson & barbara mitchell	Tamla 1684
1983-09-10	36	41	6	help yourself to my love	kashif	
1983-09-10	37	23	11	pieces of ice	diana ross	RCA
1983-09-10	38	31	19	flashdance...what a feeling	irene cara	Casablanca
1983-09-10	39	34	10	crazy daze	motivation	De-Lite 827
1983-09-10	40	36	23	juicy fruit	mtume	Epic
1983-09-10	41	40	9	transformation	nona hendryx	RCA 13559
1983-09-10	42	48	3	cheap thrills	planet patrol	Tommy Boy
1983-09-10	43	42	13	shine on me	one way	MCA
1983-09-10	44	43	18	how do you keep the music playing	james ingram and patti austin	Qwest 29618
1983-09-10	45	64	3	this time	the whispers	
1983-09-10	46	55	3	nightline	randy crawford	Warner
1983-09-10	47	59	4	talk to me	lew kirton	
1983-09-10	48	51	4	slow movin'	cameo	
1983-09-10	49	66	2	i am love	jennifer holliday	Geffen 29525
1983-09-10	50	58	4	angel	anita baker	Beverly Glen 2011
1983-09-17	1	1	9	cold blooded	rick james	Motown
1983-09-17	2	2	13	just be good to me	the s.o.s. band	Tabu
1983-09-17	3	3	10	don't you get so mad	jeffrey osborne	A&M 2561
1983-09-17	4	4	8	i can make you dance	zapp	
1983-09-17	5	5	11	tonight i celebrate my love	peabo bryson & roberta flack	Capitol 5242
1983-09-17	6	7	8	you're number one (in my book)	gladys knight and the pips	Columbia 04033
1983-09-17	7	8	10	rockit	herbie hancock	[I] Columbia
1983-09-17	8	9	10	is this the end	new edition	Streetwise 1111
1983-09-17	9	14	8	ain't nobody	chaka khan	
1983-09-17	10	11	6	party train	the gap band	Total Exp 8209
1983-09-17	11	12	9	all night long	mary jane girls	Gordy 1690
1983-09-17	12	6	12	get it right	aretha franklin	Arista
1983-09-17	13	10	11	choosey lover	the isley brothers	T-Neck 03994
1983-09-17	14	15	9	i.o.u.	freeez	Streetwise
1983-09-17	15	19	6	stop doggin' me around	klique	
1983-09-17	16	17	8	you brought the sunshine	the clark sisters	
1983-09-17	17	18	9	highrise	ashford & simpson	Capitol
1983-09-17	18	20	7	i know	philip bailey	Columbia 03968
1983-09-17	19	16	15	freak-a-zoid	midnight star	Solar
1983-09-17	20	23	5	pilot error	stephanie mills	Casablanca
1983-09-17	21	13	12	miracles	stacy lattisaw	Cotillion 99855
1983-09-17	22	24	8	bet'cha gonna need my lovin'	latoya jackson	Larc
1983-09-17	23	21	16	she works hard for the money	donna summer	Mercury
1983-09-17	24	22	12	dead giveaway	shalamar	Solar
1983-09-17	25	29	8	lady love me (one more time)	george benson	Warner 29563
1983-09-17	26	28	9	(you're a) good girl	lillo	Capitol 5245
1983-09-17	27	26	7	never let you down	maze featuring frankie beverly	Capitol 5255
1983-09-17	28	33	7	jam on revenge (the wicky wicky song)	newcleus	
1983-09-17	29	31	6	all over your face	ronnie dyson	Cotillion
1983-09-17	30	32	6	i'm so proud	deniece williams	
1983-09-17	31	49	3	i am love	jennifer holliday	Geffen 29525
1983-09-17	32	27	8	human nature	michael jackson	Epic 04026
1983-09-17	33	36	7	help yourself to my love	kashif	
1983-09-17	34	30	9	do it again/billie jean	slingshot	Quality
1983-09-17	35	42	4	cheap thrills	planet patrol	Tommy Boy
1983-09-17	36	34	18	it's like that	run-d.m.c. vs. jason nevins	Sm:)e
1983-09-17	37	52	3	deeper in love	tavares	RCA
1983-09-17	38	45	4	this time	the whispers	
1983-09-17	39	46	4	nightline	randy crawford	Warner
1983-09-17	40	47	5	talk to me	lew kirton	
1983-09-17	41	54	4	put our heads together	the o'jays	Philadelphia I.
1983-09-17	42	35	11	blame it on love	smokey robinson & barbara mitchell	Tamla 1684
1983-09-17	43	50	5	angel	anita baker	Beverly Glen 2011
1983-09-17	44	25	14	crazy	the manhattans	Columbia 03939
1983-09-17	45	38	20	flashdance...what a feeling	irene cara	Casablanca
1983-09-17	46	58	3	shake it up	slave	Cotillion 99838
1983-09-17	47	41	10	transformation	nona hendryx	RCA 13559
1983-09-17	48	48	5	slow movin'	cameo	
1983-09-17	49	44	19	how do you keep the music playing	james ingram and patti austin	Qwest 29618
1983-09-17	50	72	2	would you like to (fool around)	mtume	Epic 04087
1983-09-24	1	1	10	cold blooded	rick james	Motown
1983-09-24	2	2	14	just be good to me	the s.o.s. band	Tabu
1983-09-24	3	3	11	don't you get so mad	jeffrey osborne	A&M 2561
1983-09-24	4	4	9	i can make you dance	zapp	
1983-09-24	5	9	9	ain't nobody	chaka khan	
1983-09-24	6	6	9	you're number one (in my book)	gladys knight and the pips	Columbia 04033
1983-09-24	7	7	11	rockit	herbie hancock	[I] Columbia
1983-09-24	8	10	7	party train	the gap band	Total Exp 8209
1983-09-24	9	5	12	tonight i celebrate my love	peabo bryson & roberta flack	Capitol 5242
1983-09-24	10	8	11	is this the end	new edition	Streetwise 1111
1983-09-24	11	11	10	all night long	mary jane girls	Gordy 1690
1983-09-24	12	15	7	stop doggin' me around	klique	
1983-09-24	13	14	10	i.o.u.	freeez	Streetwise
1983-09-24	14	12	13	get it right	aretha franklin	Arista
1983-09-24	15	18	8	i know	philip bailey	Columbia 03968
1983-09-24	16	16	9	you brought the sunshine	the clark sisters	
1983-09-24	17	17	10	highrise	ashford & simpson	Capitol
1983-09-24	18	20	6	pilot error	stephanie mills	Casablanca
1983-09-24	19	13	12	choosey lover	the isley brothers	T-Neck 03994
1983-09-24	20	19	16	freak-a-zoid	midnight star	Solar
1983-09-24	21	21	13	miracles	stacy lattisaw	Cotillion 99855
1983-09-24	22	22	9	bet'cha gonna need my lovin'	latoya jackson	Larc
1983-09-24	23	25	9	lady love me (one more time)	george benson	Warner 29563
1983-09-24	24	26	10	(you're a) good girl	lillo	Capitol 5245
1983-09-24	25	31	4	i am love	jennifer holliday	Geffen 29525
1983-09-24	26	28	8	jam on revenge (the wicky wicky song)	newcleus	
1983-09-24	27	29	7	all over your face	ronnie dyson	Cotillion
1983-09-24	28	30	7	i'm so proud	deniece williams	
1983-09-24	29	37	4	deeper in love	tavares	RCA
1983-09-24	30	33	8	help yourself to my love	kashif	
1983-09-24	31	24	13	dead giveaway	shalamar	Solar
1983-09-24	32	35	5	cheap thrills	planet patrol	Tommy Boy
1983-09-24	33	32	9	human nature	michael jackson	Epic 04026
1983-09-24	34	38	5	this time	the whispers	
1983-09-24	35	39	5	nightline	randy crawford	Warner
1983-09-24	36	43	6	angel	anita baker	Beverly Glen 2011
1983-09-24	37	40	6	talk to me	lew kirton	
1983-09-24	38	41	5	put our heads together	the o'jays	Philadelphia I.
1983-09-24	39	23	17	she works hard for the money	donna summer	Mercury
1983-09-24	40	NEW	1	all night long (all night)	lionel richie	Motown
1983-09-24	41	46	4	shake it up	slave	Cotillion 99838
1983-09-24	42	50	3	would you like to (fool around)	mtume	Epic 04087
1983-09-24	43	62	2	unconditional love	donna summer	Mercury 814088
1983-09-24	44	34	10	do it again/billie jean	slingshot	Quality
1983-09-24	45	27	8	never let you down	maze featuring frankie beverly	Capitol 5255
1983-09-24	46	36	19	it's like that	run-d.m.c. vs. jason nevins	Sm:)e
1983-09-24	47	48	6	slow movin'	cameo	
1983-09-24	48	59	3	tell me love	michael wycoff	RCA
1983-09-24	49	51	6	say it again	shawn christopher	Larc 81022
1983-09-24	50	53	5	kick it live from 9 to 5	sugarhill gang	Sugar Hill 459
1983-10-01	1	1	11	cold blooded	rick james	Motown
1983-10-01	2	5	10	ain't nobody	chaka khan	
1983-10-01	3	8	8	party train	the gap band	Total Exp 8209
1983-10-01	4	12	8	stop doggin' me around	klique	
1983-10-01	5	6	10	you're number one (in my book)	gladys knight and the pips	Columbia 04033
1983-10-01	6	7	12	rockit	herbie hancock	[I] Columbia
1983-10-01	7	3	12	don't you get so mad	jeffrey osborne	A&M 2561
1983-10-01	8	2	15	just be good to me	the s.o.s. band	Tabu
1983-10-01	9	4	10	i can make you dance	zapp	
1983-10-01	10	10	12	is this the end	new edition	Streetwise 1111
1983-10-01	11	11	11	all night long	mary jane girls	Gordy 1690
1983-10-01	12	15	9	i know	philip bailey	Columbia 03968
1983-10-01	13	9	13	tonight i celebrate my love	peabo bryson & roberta flack	Capitol 5242
1983-10-01	14	18	7	pilot error	stephanie mills	Casablanca
1983-10-01	15	13	11	i.o.u.	freeez	Streetwise
1983-10-01	16	14	14	get it right	aretha franklin	Arista
1983-10-01	17	16	10	you brought the sunshine	the clark sisters	
1983-10-01	18	25	5	i am love	jennifer holliday	Geffen 29525
1983-10-01	19	40	2	all night long (all night)	lionel richie	Motown
1983-10-01	20	17	11	highrise	ashford & simpson	Capitol
1983-10-01	21	23	10	lady love me (one more time)	george benson	Warner 29563
1983-10-01	22	20	17	freak-a-zoid	midnight star	Solar
1983-10-01	23	24	11	(you're a) good girl	lillo	Capitol 5245
1983-10-01	24	29	5	deeper in love	tavares	RCA
1983-10-01	25	27	8	all over your face	ronnie dyson	Cotillion
1983-10-01	26	26	9	jam on revenge (the wicky wicky song)	newcleus	
1983-10-01	27	36	7	angel	anita baker	Beverly Glen 2011
1983-10-01	28	28	8	i'm so proud	deniece williams	
1983-10-01	29	30	9	help yourself to my love	kashif	
1983-10-01	30	32	6	cheap thrills	planet patrol	Tommy Boy
1983-10-01	31	35	6	nightline	randy crawford	Warner
1983-10-01	32	34	6	this time	the whispers	
1983-10-01	33	43	3	unconditional love	donna summer	Mercury 814088
1983-10-01	34	42	4	would you like to (fool around)	mtume	Epic 04087
1983-10-01	35	37	7	talk to me	lew kirton	
1983-10-01	36	38	6	put our heads together	the o'jays	Philadelphia I.
1983-10-01	37	41	5	shake it up	slave	Cotillion 99838
1983-10-01	38	48	4	tell me love	michael wycoff	RCA
1983-10-01	39	21	14	miracles	stacy lattisaw	Cotillion 99855
1983-10-01	40	19	13	choosey lover	the isley brothers	T-Neck 03994
1983-10-01	41	55	3	real love	lakeside	Solar 69796
1983-10-01	42	33	10	human nature	michael jackson	Epic 04026
1983-10-01	43	31	14	dead giveaway	shalamar	Solar
1983-10-01	44	49	7	say it again	shawn christopher	Larc 81022
1983-10-01	45	22	10	bet'cha gonna need my lovin'	latoya jackson	Larc
1983-10-01	46	39	18	she works hard for the money	donna summer	Mercury
1983-10-01	47	45	9	never let you down	maze featuring frankie beverly	Capitol 5255
1983-10-01	48	63	4	break dancin'-electric boogie	west street mob	Sugar Hill
1983-10-01	49	54	7	you know it's natural	j.w. wade	Larc 81026
