1979-06-09	92	NEW	1	when you're young and in love	stacy lattisaw	
1979-06-09	93	52	14	shine	barkays	
1979-06-09	94	NEW	1	someone oughta write a song (about you baby)	delegation	
1979-06-09	95	23	23	i got my mind made up (you can get it girl)	instant funk	
1979-06-09	96	57	6	love you inside out	bee gees	
1979-06-09	97	58	10	any fool could see (you were meant for me)	barry white	
1979-06-09	98	68	10	dancer	gino soccio	
1979-06-09	99	51	17	saturday night,sunday morning	thelma houston	
1979-06-09	100	69	12	in the navy	village people	
1979-06-16	1	7	6	ring my bell	anita ward	
1979-06-16	2	6	5	boogie wonderland	earth, wind & fire	
1979-06-16	3	3	8	hot stuff	donna summer	
1979-06-16	4	4	12	shake	the gap band	
1979-06-16	5	1	7	we are family	sister sledge	
1979-06-16	6	5	10	i wanna be with you	the isley brothers	
1979-06-16	7	2	11	ain't no stoppin' us now	mcfadden & whitehead	
1979-06-16	8	8	8	bustin' out	rick james	
1979-06-16	9	11	12	do you wanna go party	kc and the sunshine band	
1979-06-16	10	9	13	reunited	peaches & herb	
1979-06-16	11	10	19	disco nights (rock-freak)	g.q.	
1979-06-16	12	12	12	good,good feelin'	war	
1979-06-16	13	17	7	chase me	confunkshun	
1979-06-16	14	13	15	you can't change that	raydio	
1979-06-16	15	18	7	don't give it up	linda clifford	
1979-06-16	16	20	7	jam fan (hot)	bootsy's rubber band	
1979-06-16	17	22	7	anybody wanna party	gloria gaynor	
1979-06-16	18	23	9	let me be good to you	lou rawls	
1979-06-16	19	14	16	feel that you're feelin'	maze	
1979-06-16	20	34	6	you gonna make me love somebody else	the jones girls	
1979-06-16	21	15	18	hot number	foxy	
1979-06-16	22	28	8	night dancin'	taka boom	
1979-06-16	23	16	17	in the mood	tyrone davis	
1979-06-16	24	24	21	shake your body (down to the ground)	the jacksons	
1979-06-16	25	25	11	ready or not	herbie hancock	
1979-06-16	26	21	19	it must be love	alton mcclain & destiny	
1979-06-16	27	30	14	dance with you	carrie lucas	
1979-06-16	28	41	8	memory lane	minnie riperton	
1979-06-16	29	32	8	if you want it	niteflyte	
1979-06-16	30	36	7	eyeballin'	heatwave	
1979-06-16	31	39	8	what cha gonna do with my lovin'	stephanie mills	
1979-06-16	32	42	4	music box	evelyn "champagne" king	
1979-06-16	33	43	4	it's too funky in here	james brown	
1979-06-16	34	26	18	i belong to you	the rance allen group	
1979-06-16	35	37	7	i just wanna dance with you	the dramatics	
1979-06-16	36	46	5	i'm a sucker for your love	teena marie	
1979-06-16	37	40	6	(you're a) foxy lady	larry graham	
1979-06-16	38	38	10	mr. me, mrs. you	creme d'cocoa	
1979-06-16	39	33	7	everybody up	ohio players	
1979-06-16	40	35	9	raise your hands	brick	
1979-06-16	41	29	14	this time i'll be sweeter	angela bofill	
1979-06-16	42	19	16	love ballad	george benson	
1979-06-16	43	44	9	say won't cha	chocolate milk	
1979-06-16	44	54	5	first time around	skyy	
1979-06-16	45	27	16	stand by	natalie cole	
1979-06-16	46	49	5	(let's) rock 'n' roll	atlantic starr	
1979-06-16	47	45	12	walk on by	average white band	
1979-06-16	48	58	6	why leave us alone	five special	
1979-06-16	49	59	3	bad girls	donna summer	
1979-06-16	50	64	3	when you wake up tomorrow	candi staton	
1979-06-16	51	75	2	turn off the lights	teddy pendergrass	
1979-06-16	52	62	4	best beat in town	switch	
1979-06-16	53	48	9	bad for me	dee dee bridgewater	
1979-06-16	54	56	6	you never know what you've got	bell and james	
1979-06-16	55	65	4	boogie woogie dancin' shoes	claudja barry	
1979-06-16	56	66	5	shoulda gone dancin'	high inergy	
1979-06-16	57	57	6	heaven must have sent you	bonnie pointer	
1979-06-16	58	67	4	radiation level	the sundays	
1979-06-16	59	69	3	can't say goodbye	bobby caldwell	
1979-06-16	60	70	3	sorry	natalie cole	
1979-06-16	61	60	6	morning dance	spyro gyra	
1979-06-16	62	72	3	can't do without love	the whispers	
1979-06-16	63	63	4	i just keep thinking about you baby	tata vega	
1979-06-16	64	73	3	i'll never love this way again	dionne warwick	
1979-06-16	65	71	3	hot for you	brainstorm	
1979-06-16	66	76	2	crying	instant funk	
1979-06-16	67	78	3	how could you break my heart	bobby womack	
1979-06-16	68	68	5	trust me (part 1)	d.j. rogers	
1979-06-16	69	79	3	i've got the next dance	deniece williams	
1979-06-16	70	80	3	ridin' high	parlet	
1979-06-16	71	74	6	freaky people pt. 1	crowd pleasers	
1979-06-16	72	81	2	georgy porgy	toto	
1979-06-16	73	82	3	h.a.p.p.y.radio	edwin starr	
1979-06-16	74	77	2	minute by minute	the doobie brothers	
1979-06-16	75	47	11	lost in loving you	the mc crarys	
1979-06-16	76	86	2	light my fire/137 disco heaven	amii stewart	
1979-06-16	77	87	2	the boss	diana ross	
1979-06-16	78	88	2	groovin' you	harvey mason	
1979-06-16	79	50	11	never change lovers in the middle of the night	millie jackson	
1979-06-16	80	NEW	1	crank it up (funk town) pt. 1	peter brown	
1979-06-16	81	NEW	1	doing the loop de loop	lenny williams	
1979-06-16	82	84	3	i (you) can dance all by my (your) self	dalton & dubarri	
1979-06-16	83	NEW	1	are you being real	barkays	
1979-06-16	84	NEW	1	dance sing along	freedom	
1979-06-16	85	NEW	1	dance "n" sing "n"	ltd	
1979-06-16	86	94	2	someone oughta write a song (about you baby)	delegation	
1979-06-16	87	NEW	1	super sweet	wardell piper	
1979-06-16	88	NEW	1	dr. rock	captain sky	
1979-06-16	89	89	2	when the whistle blows (anything goes)	la flavour	
1979-06-16	90	90	4	lead me on	maxine nightingale	
1979-06-16	91	92	2	when you're young and in love	stacy lattisaw	
1979-06-16	92	31	20	i don't want nobody else (to dance with you)	narada michael walden	
1979-06-16	93	NEW	1	cuba	the gibson brothers	
1979-06-16	94	83	3	everybody here must party	direct current	
1979-06-16	95	91	3	given in to love	lakeside	
1979-06-16	96	55	10	show time - part i	the undisputed truth	
1979-06-16	97	61	13	you can do it	al hudson & the partners	
1979-06-16	98	52	13	are you ready for love	the spinners	
1979-06-16	99	53	11	i who have nothing	sylvester	
1979-06-16	100	51	13	saturday night	t-connection	
1979-06-23	1	1	7	ring my bell	anita ward	
1979-06-23	2	2	6	boogie wonderland	earth, wind & fire	
1979-06-23	3	3	9	hot stuff	donna summer	
1979-06-23	4	7	12	ain't no stoppin' us now	mcfadden & whitehead	
1979-06-23	5	5	8	we are family	sister sledge	
1979-06-23	6	6	11	i wanna be with you	the isley brothers	
1979-06-23	7	4	13	shake	the gap band	
1979-06-23	8	13	8	chase me	confunkshun	
1979-06-23	9	9	13	do you wanna go party	kc and the sunshine band	
1979-06-23	10	8	9	bustin' out	rick james	
1979-06-23	11	10	14	reunited	peaches & herb	
1979-06-23	12	20	7	you gonna make me love somebody else	the jones girls	
1979-06-23	13	18	10	let me be good to you	lou rawls	
1979-06-23	14	16	8	jam fan (hot)	bootsy's rubber band	
1979-06-23	15	15	8	don't give it up	linda clifford	
1979-06-23	16	17	8	anybody wanna party	gloria gaynor	
1979-06-23	17	12	13	good,good feelin'	war	
1979-06-23	18	14	16	you can't change that	raydio	
1979-06-23	19	11	20	disco nights (rock-freak)	g.q.	
1979-06-23	20	22	9	night dancin'	taka boom	
1979-06-23	21	28	9	memory lane	minnie riperton	
1979-06-23	22	29	9	if you want it	niteflyte	
1979-06-23	23	31	9	what cha gonna do with my lovin'	stephanie mills	
1979-06-23	24	32	5	music box	evelyn "champagne" king	
1979-06-23	25	33	5	it's too funky in here	james brown	
1979-06-23	26	24	22	shake your body (down to the ground)	the jacksons	
1979-06-23	27	19	17	feel that you're feelin'	maze	
1979-06-23	28	36	6	i'm a sucker for your love	teena marie	
1979-06-23	29	49	4	bad girls	donna summer	
1979-06-23	30	30	8	eyeballin'	heatwave	
1979-06-23	31	51	3	turn off the lights	teddy pendergrass	
1979-06-23	32	25	12	ready or not	herbie hancock	
1979-06-23	33	27	15	dance with you	carrie lucas	
1979-06-23	34	21	19	hot number	foxy	
1979-06-23	35	23	18	in the mood	tyrone davis	
1979-06-23	36	44	6	first time around	skyy	
1979-06-23	37	35	8	i just wanna dance with you	the dramatics	
1979-06-23	38	37	7	(you're a) foxy lady	larry graham	
1979-06-23	39	43	10	say won't cha	chocolate milk	
1979-06-23	40	50	4	when you wake up tomorrow	candi staton	
1979-06-23	41	48	7	why leave us alone	five special	
1979-06-23	42	52	5	best beat in town	switch	
1979-06-23	43	38	11	mr. me, mrs. you	creme d'cocoa	
1979-06-23	44	39	8	everybody up	ohio players	
1979-06-23	45	55	5	boogie woogie dancin' shoes	claudja barry	
1979-06-23	46	46	6	(let's) rock 'n' roll	atlantic starr	
1979-06-23	47	40	10	raise your hands	brick	
1979-06-23	48	58	5	radiation level	the sundays	
1979-06-23	49	59	4	can't say goodbye	bobby caldwell	
1979-06-23	50	60	4	sorry	natalie cole	
1979-06-23	51	47	13	walk on by	average white band	
1979-06-23	52	34	19	i belong to you	the rance allen group	
1979-06-23	53	56	6	shoulda gone dancin'	high inergy	
1979-06-23	54	64	4	i'll never love this way again	dionne warwick	
1979-06-23	55	NEW	1	good times	chic	
1979-06-23	56	66	3	crying	instant funk	
1979-06-23	57	67	4	how could you break my heart	bobby womack	
1979-06-23	58	63	5	i just keep thinking about you baby	tata vega	
1979-06-23	59	69	4	i've got the next dance	deniece williams	
1979-06-23	60	62	4	can't do without love	the whispers	
1979-06-23	61	70	4	ridin' high	parlet	
1979-06-23	62	72	3	georgy porgy	toto	
1979-06-23	63	73	4	h.a.p.p.y.radio	edwin starr	
1979-06-23	64	80	2	crank it up (funk town) pt. 1	peter brown	
1979-06-23	65	65	4	hot for you	brainstorm	
1979-06-23	66	76	3	light my fire/137 disco heaven	amii stewart	
1979-06-23	67	77	3	the boss	diana ross	
1979-06-23	68	78	3	groovin' you	harvey mason	
1979-06-23	69	68	6	trust me (part 1)	d.j. rogers	
1979-06-23	70	53	10	bad for me	dee dee bridgewater	
1979-06-23	71	81	2	doing the loop de loop	lenny williams	
1979-06-23	72	54	7	you never know what you've got	bell and james	
1979-06-23	73	83	2	are you being real	barkays	
1979-06-23	74	57	7	heaven must have sent you	bonnie pointer	
1979-06-23	75	85	2	dance "n" sing "n"	ltd	
1979-06-23	76	61	7	morning dance	spyro gyra	
1979-06-23	77	87	2	super sweet	wardell piper	
1979-06-23	78	88	2	dr. rock	captain sky	
1979-06-23	79	82	4	i (you) can dance all by my (your) self	dalton & dubarri	
1979-06-23	80	90	5	lead me on	maxine nightingale	
1979-06-23	81	NEW	1	where do we go from here	enchantment	
1979-06-23	82	84	2	dance sing along	freedom	
1979-06-23	83	NEW	1	i leave you stronger	sweet thunder	
1979-06-23	84	NEW	1	firecracker	mass production	
1979-06-23	85	NEW	1	i thought of you today	randy brown	
1979-06-23	86	86	3	someone oughta write a song (about you baby)	delegation	
1979-06-23	87	NEW	1	feelin' the love	gavin christopher	
1979-06-23	88	75	12	lost in loving you	the mc crarys	
1979-06-23	89	93	2	cuba	the gibson brothers	
1979-06-23	90	NEW	1	count the days	al wilson	
1979-06-23	91	91	3	when you're young and in love	stacy lattisaw	
1979-06-23	92	74	3	minute by minute	the doobie brothers	
1979-06-23	93	71	7	freaky people pt. 1	crowd pleasers	
1979-06-23	94	79	12	never change lovers in the middle of the night	millie jackson	
1979-06-23	95	42	17	love ballad	george benson	
1979-06-23	96	41	15	this time i'll be sweeter	angela bofill	
1979-06-23	97	95	4	given in to love	lakeside	
1979-06-23	98	26	20	it must be love	alton mcclain & destiny	
1979-06-23	99	89	3	when the whistle blows (anything goes)	la flavour	
1979-06-23	100	94	4	everybody here must party	direct current	
1979-06-30	1	1	8	ring my bell	anita ward	
1979-06-30	2	2	7	boogie wonderland	earth, wind & fire	
1979-06-30	3	4	13	ain't no stoppin' us now	mcfadden & whitehead	
1979-06-30	4	3	10	hot stuff	donna summer	
1979-06-30	5	5	9	we are family	sister sledge	
1979-06-30	6	8	9	chase me	confunkshun	
1979-06-30	7	6	12	i wanna be with you	the isley brothers	
1979-06-30	8	9	14	do you wanna go party	kc and the sunshine band	
1979-06-30	9	12	8	you gonna make me love somebody else	the jones girls	
1979-06-30	10	7	14	shake	the gap band	
1979-06-30	11	13	11	let me be good to you	lou rawls	
1979-06-30	12	10	10	bustin' out	rick james	
1979-06-30	13	14	9	jam fan (hot)	bootsy's rubber band	
1979-06-30	14	29	5	bad girls	donna summer	
1979-06-30	15	31	4	turn off the lights	teddy pendergrass	
1979-06-30	16	16	9	anybody wanna party	gloria gaynor	
1979-06-30	17	21	10	memory lane	minnie riperton	
1979-06-30	18	24	6	music box	evelyn "champagne" king	
1979-06-30	19	23	10	what cha gonna do with my lovin'	stephanie mills	
1979-06-30	20	25	6	it's too funky in here	james brown	
1979-06-30	21	22	10	if you want it	niteflyte	
1979-06-30	22	28	7	i'm a sucker for your love	teena marie	
1979-06-30	23	20	10	night dancin'	taka boom	
1979-06-30	24	17	14	good,good feelin'	war	
1979-06-30	25	15	9	don't give it up	linda clifford	
1979-06-30	26	18	17	you can't change that	raydio	
1979-06-30	27	11	15	reunited	peaches & herb	
1979-06-30	28	55	2	good times	chic	
1979-06-30	29	19	21	disco nights (rock-freak)	g.q.	
1979-06-30	30	36	7	first time around	skyy	
1979-06-30	31	30	9	eyeballin'	heatwave	
1979-06-30	32	40	5	when you wake up tomorrow	candi staton	
1979-06-30	33	27	18	feel that you're feelin'	maze	
1979-06-30	34	41	8	why leave us alone	five special	
1979-06-30	35	42	6	best beat in town	switch	
1979-06-30	36	26	23	shake your body (down to the ground)	the jacksons	
1979-06-30	37	33	16	dance with you	carrie lucas	
1979-06-30	38	45	6	boogie woogie dancin' shoes	claudja barry	
1979-06-30	39	48	6	radiation level	the sundays	
1979-06-30	40	38	8	(you're a) foxy lady	larry graham	
1979-06-30	41	50	5	sorry	natalie cole	
1979-06-30	42	49	5	can't say goodbye	bobby caldwell	
1979-06-30	43	37	9	i just wanna dance with you	the dramatics	
1979-06-30	44	39	11	say won't cha	chocolate milk	
1979-06-30	45	54	5	i'll never love this way again	dionne warwick	
1979-06-30	46	35	19	in the mood	tyrone davis	
1979-06-30	47	60	5	can't do without love	the whispers	
1979-06-30	48	56	4	crying	instant funk	
1979-06-30	49	57	5	how could you break my heart	bobby womack	
1979-06-30	50	53	7	shoulda gone dancin'	high inergy	
1979-06-30	51	61	5	ridin' high	parlet	
1979-06-30	52	62	4	georgy porgy	toto	
1979-06-30	53	63	5	h.a.p.p.y.radio	edwin starr	
1979-06-30	54	64	3	crank it up (funk town) pt. 1	peter brown	
1979-06-30	55	46	7	(let's) rock 'n' roll	atlantic starr	
1979-06-30	56	66	4	light my fire/137 disco heaven	amii stewart	
1979-06-30	57	67	4	the boss	diana ross	
1979-06-30	58	68	4	groovin' you	harvey mason	
1979-06-30	59	59	5	i've got the next dance	deniece williams	
1979-06-30	60	75	3	dance "n" sing "n"	ltd	
1979-06-30	61	71	3	doing the loop de loop	lenny williams	
1979-06-30	62	32	13	ready or not	herbie hancock	
1979-06-30	63	73	3	are you being real	barkays	
1979-06-30	64	74	8	heaven must have sent you	bonnie pointer	
1979-06-30	65	58	6	i just keep thinking about you baby	tata vega	
1979-06-30	66	44	9	everybody up	ohio players	
1979-06-30	67	77	3	super sweet	wardell piper	
1979-06-30	68	78	3	dr. rock	captain sky	
1979-06-30	69	65	5	hot for you	brainstorm	
1979-06-30	70	80	6	lead me on	maxine nightingale	
1979-06-30	71	81	2	where do we go from here	enchantment	
1979-06-30	72	82	3	dance sing along	freedom	
1979-06-30	73	83	2	i leave you stronger	sweet thunder	
1979-06-30	74	84	2	firecracker	mass production	
1979-06-30	75	85	2	i thought of you today	randy brown	
1979-06-30	76	86	4	someone oughta write a song (about you baby)	delegation	
1979-06-30	77	87	2	feelin' the love	gavin christopher	
1979-06-30	78	NEW	1	i just want to be	cameo	
1979-06-30	79	NEW	1	love will bring us back together	roy ayers	
1979-06-30	80	NEW	1	don't do that	jimmy caston bunch	
1979-06-30	81	NEW	1	one chain (don't make no prison)	santana	
1979-06-30	82	NEW	1	tonight's the night (good time)	kleeer	
1979-06-30	83	NEW	1	she's a woman	peabo bryson	
1979-06-30	84	NEW	1	motown review	philly cream	
1979-06-30	85	NEW	1	full tilt boogie	uncle louie	
1979-06-30	86	89	3	cuba	the gibson brothers	
1979-06-30	87	97	5	given in to love	lakeside	
1979-06-30	88	NEW	1	new york	nuggets	
1979-06-30	89	NEW	1	give your love a chance	narada	
1979-06-30	90	90	2	count the days	al wilson	
1979-06-30	91	91	4	when you're young and in love	stacy lattisaw	
1979-06-30	92	NEW	1	(come and take this) candy from your baby	sarah dash	
1979-06-30	93	93	8	freaky people pt. 1	crowd pleasers	
1979-06-30	94	47	11	raise your hands	brick	
1979-06-30	95	72	8	you never know what you've got	bell and james	
1979-06-30	96	69	7	trust me (part 1)	d.j. rogers	
1979-06-30	97	76	8	morning dance	spyro gyra	
1979-06-30	98	34	20	hot number	foxy	
1979-06-30	99	43	12	mr. me, mrs. you	creme d'cocoa	
1979-06-30	100	79	5	i (you) can dance all by my (your) self	dalton & dubarri	
1979-07-07	1	1	9	ring my bell	anita ward	
1979-07-07	2	2	8	boogie wonderland	earth, wind & fire	
1979-07-07	3	3	14	ain't no stoppin' us now	mcfadden & whitehead	
1979-07-07	4	4	11	hot stuff	donna summer	
1979-07-07	5	6	10	chase me	confunkshun	
1979-07-07	6	9	9	you gonna make me love somebody else	the jones girls	
1979-07-07	7	7	13	i wanna be with you	the isley brothers	
1979-07-07	8	15	5	turn off the lights	teddy pendergrass	
1979-07-07	9	8	15	do you wanna go party	kc and the sunshine band	
1979-07-07	10	14	6	bad girls	donna summer	
1979-07-07	11	11	12	let me be good to you	lou rawls	
1979-07-07	12	28	3	good times	chic	
1979-07-07	13	5	10	we are family	sister sledge	
1979-07-07	14	10	15	shake	the gap band	
1979-07-07	15	18	7	music box	evelyn "champagne" king	
1979-07-07	16	17	11	memory lane	minnie riperton	
1979-07-07	17	19	11	what cha gonna do with my lovin'	stephanie mills	
1979-07-07	18	20	7	it's too funky in here	james brown	
1979-07-07	19	22	8	i'm a sucker for your love	teena marie	
1979-07-07	20	16	10	anybody wanna party	gloria gaynor	
1979-07-07	21	21	11	if you want it	niteflyte	
1979-07-07	22	13	10	jam fan (hot)	bootsy's rubber band	
1979-07-07	23	12	11	bustin' out	rick james	
1979-07-07	24	23	11	night dancin'	taka boom	
1979-07-07	25	30	8	first time around	skyy	
1979-07-07	26	32	6	when you wake up tomorrow	candi staton	
1979-07-07	27	24	15	good,good feelin'	war	
1979-07-07	28	34	9	why leave us alone	five special	
1979-07-07	29	35	7	best beat in town	switch	
1979-07-07	30	25	10	don't give it up	linda clifford	
1979-07-07	31	26	18	you can't change that	raydio	
1979-07-07	32	31	10	eyeballin'	heatwave	
1979-07-07	33	60	4	dance "n" sing "n"	ltd	
1979-07-07	34	33	19	feel that you're feelin'	maze	
1979-07-07	35	39	7	radiation level	the sundays	
1979-07-07	36	42	6	can't say goodbye	bobby caldwell	
1979-07-07	37	38	7	boogie woogie dancin' shoes	claudja barry	
1979-07-07	38	41	6	sorry	natalie cole	
1979-07-07	39	45	6	i'll never love this way again	dionne warwick	
1979-07-07	40	54	4	crank it up (funk town) pt. 1	peter brown	
1979-07-07	41	57	5	the boss	diana ross	
1979-07-07	42	52	5	georgy porgy	toto	
1979-07-07	43	49	6	how could you break my heart	bobby womack	
1979-07-07	44	44	12	say won't cha	chocolate milk	
1979-07-07	45	47	6	can't do without love	the whispers	
1979-07-07	46	53	6	h.a.p.p.y.radio	edwin starr	
1979-07-07	47	56	5	light my fire/137 disco heaven	amii stewart	
1979-07-07	48	48	5	crying	instant funk	
1979-07-07	49	51	6	ridin' high	parlet	
1979-07-07	50	61	4	doing the loop de loop	lenny williams	
1979-07-07	51	59	6	i've got the next dance	deniece williams	
1979-07-07	52	27	16	reunited	peaches & herb	
1979-07-07	53	40	9	(you're a) foxy lady	larry graham	
1979-07-07	54	64	9	heaven must have sent you	bonnie pointer	
1979-07-07	55	55	8	(let's) rock 'n' roll	atlantic starr	
1979-07-07	56	74	3	firecracker	mass production	
1979-07-07	57	67	4	super sweet	wardell piper	
1979-07-07	58	58	5	groovin' you	harvey mason	
1979-07-07	59	68	4	dr. rock	captain sky	
1979-07-07	60	70	7	lead me on	maxine nightingale	
1979-07-07	61	63	4	are you being real	barkays	
1979-07-07	62	71	3	where do we go from here	enchantment	
1979-07-07	63	73	3	i leave you stronger	sweet thunder	
1979-07-07	64	NEW	1	after the love has gone	earth, wind & fire	
1979-07-07	65	78	2	i just want to be	cameo	
1979-07-07	66	76	5	someone oughta write a song (about you baby)	delegation	
1979-07-07	67	84	2	motown review	philly cream	
1979-07-07	68	82	2	tonight's the night (good time)	kleeer	
1979-07-07	69	79	2	love will bring us back together	roy ayers	
1979-07-07	70	80	2	don't do that	jimmy caston bunch	
1979-07-07	71	81	2	one chain (don't make no prison)	santana	
1979-07-07	72	72	4	dance sing along	freedom	
1979-07-07	73	75	3	i thought of you today	randy brown	
1979-07-07	74	83	2	she's a woman	peabo bryson	
1979-07-07	75	86	4	cuba	the gibson brothers	
1979-07-07	76	85	2	full tilt boogie	uncle louie	
1979-07-07	77	77	3	feelin' the love	gavin christopher	
1979-07-07	78	87	6	given in to love	lakeside	
1979-07-07	79	88	2	new york	nuggets	
1979-07-07	80	89	2	give your love a chance	narada	
1979-07-07	81	NEW	3	music is my way of life	patti labelle	
1979-07-07	82	NEW	1	make my dreams a reality	gq	
1979-07-07	83	NEW	1	what the hell is this?	johnny guitar watson	
1979-07-07	84	90	3	count the days	al wilson	
1979-07-07	85	NEW	1	unchained melody	george benson	
1979-07-07	86	NEW	1	it ain't love, babe (until you give it)	barry white	
1979-07-07	87	NEW	1	found a cure	ashford & simpson	
1979-07-07	88	NEW	1	this time baby	jackie moore	
1979-07-07	89	NEW	1	chuck e's in love	rickie lee jones	
1979-07-07	90	NEW	1	that's my favorite song	the dramatics	
1979-07-07	91	92	2	(come and take this) candy from your baby	sarah dash	
1979-07-07	92	29	22	disco nights (rock-freak)	g.q.	
1979-07-07	93	50	8	shoulda gone dancin'	high inergy	
1979-07-07	94	65	7	i just keep thinking about you baby	tata vega	
1979-07-07	95	62	14	ready or not	herbie hancock	
1979-07-07	96	46	20	in the mood	tyrone davis	
1979-07-07	97	43	10	i just wanna dance with you	the dramatics	
1979-07-07	98	69	6	hot for you	brainstorm	
1979-07-07	99	93	9	freaky people pt. 1	crowd pleasers	
1979-07-07	100	96	8	trust me (part 1)	d.j. rogers	
1979-07-14	1	1	10	ring my bell	anita ward	
1979-07-14	2	10	7	bad girls	donna summer	
1979-07-14	3	2	9	boogie wonderland	earth, wind & fire	
1979-07-14	4	5	11	chase me	confunkshun	
1979-07-14	5	6	10	you gonna make me love somebody else	the jones girls	
1979-07-14	6	8	6	turn off the lights	teddy pendergrass	
1979-07-14	7	12	4	good times	chic	
1979-07-14	8	3	15	ain't no stoppin' us now	mcfadden & whitehead	
1979-07-14	9	7	14	i wanna be with you	the isley brothers	
1979-07-14	10	9	16	do you wanna go party	kc and the sunshine band	
1979-07-14	11	11	13	let me be good to you	lou rawls	
1979-07-14	12	4	12	hot stuff	donna summer	
1979-07-14	13	17	12	what cha gonna do with my lovin'	stephanie mills	
1979-07-14	14	19	9	i'm a sucker for your love	teena marie	
1979-07-14	15	15	8	music box	evelyn "champagne" king	
1979-07-14	16	18	8	it's too funky in here	james brown	
1979-07-14	17	16	12	memory lane	minnie riperton	
1979-07-14	18	14	16	shake	the gap band	
1979-07-14	19	13	11	we are family	sister sledge	
1979-07-14	20	25	9	first time around	skyy	
1979-07-14	21	26	7	when you wake up tomorrow	candi staton	
1979-07-14	22	28	10	why leave us alone	five special	
1979-07-14	23	29	8	best beat in town	switch	
1979-07-14	24	21	12	if you want it	niteflyte	
1979-07-14	25	33	5	dance "n" sing "n"	ltd	
1979-07-14	26	20	11	anybody wanna party	gloria gaynor	
1979-07-14	27	41	6	the boss	diana ross	
1979-07-14	28	42	6	georgy porgy	toto	
1979-07-14	29	40	5	crank it up (funk town) pt. 1	peter brown	
1979-07-14	30	39	7	i'll never love this way again	dionne warwick	
1979-07-14	31	35	8	radiation level	the sundays	
1979-07-14	32	22	11	jam fan (hot)	bootsy's rubber band	
1979-07-14	33	24	12	night dancin'	taka boom	
1979-07-14	34	23	12	bustin' out	rick james	
1979-07-14	35	46	7	h.a.p.p.y.radio	edwin starr	
1979-07-14	36	36	7	can't say goodbye	bobby caldwell	
1979-07-14	37	47	6	light my fire/137 disco heaven	amii stewart	
1979-07-14	38	38	7	sorry	natalie cole	
1979-07-14	39	50	5	doing the loop de loop	lenny williams	
1979-07-14	40	43	7	how could you break my heart	bobby womack	
1979-07-14	41	48	6	crying	instant funk	
1979-07-14	42	51	7	i've got the next dance	deniece williams	
1979-07-14	43	45	7	can't do without love	the whispers	
1979-07-14	44	64	2	after the love has gone	earth, wind & fire	
1979-07-14	45	30	11	don't give it up	linda clifford	
1979-07-14	46	56	4	firecracker	mass production	
1979-07-14	47	57	5	super sweet	wardell piper	
1979-07-14	48	62	4	where do we go from here	enchantment	
1979-07-14	49	59	5	dr. rock	captain sky	
1979-07-14	50	65	3	i just want to be	cameo	
1979-07-14	51	60	8	lead me on	maxine nightingale	
1979-07-14	52	54	10	heaven must have sent you	bonnie pointer	
1979-07-14	53	49	7	ridin' high	parlet	
1979-07-14	54	44	13	say won't cha	chocolate milk	
1979-07-14	55	37	8	boogie woogie dancin' shoes	claudja barry	
1979-07-14	56	66	6	someone oughta write a song (about you baby)	delegation	
1979-07-14	57	67	3	motown review	philly cream	
1979-07-14	58	68	3	tonight's the night (good time)	kleeer	
1979-07-14	59	69	3	love will bring us back together	roy ayers	
1979-07-14	60	70	3	don't do that	jimmy caston bunch	
1979-07-14	61	58	6	groovin' you	harvey mason	
1979-07-14	62	72	5	dance sing along	freedom	
1979-07-14	63	63	4	i leave you stronger	sweet thunder	
1979-07-14	64	74	3	she's a woman	peabo bryson	
1979-07-14	65	75	5	cuba	the gibson brothers	
1979-07-14	66	76	3	full tilt boogie	uncle louie	
1979-07-14	67	31	19	you can't change that	raydio	
1979-07-14	68	71	3	one chain (don't make no prison)	santana	
1979-07-14	69	32	11	eyeballin'	heatwave	
1979-07-14	70	82	2	make my dreams a reality	gq	
1979-07-14	71	NEW	1	we've got love	peaches & herb	
1979-07-14	72	73	4	i thought of you today	randy brown	
1979-07-14	73	78	7	given in to love	lakeside	
1979-07-14	74	79	3	new york	nuggets	
1979-07-14	75	85	2	unchained melody	george benson	
1979-07-14	76	86	2	it ain't love, babe (until you give it)	barry white	
1979-07-14	77	87	2	found a cure	ashford & simpson	
1979-07-14	78	88	2	this time baby	jackie moore	
1979-07-14	79	90	2	that's my favorite song	the dramatics	
1979-07-14	80	80	3	give your love a chance	narada	
1979-07-14	81	81	4	music is my way of life	patti labelle	
1979-07-14	82	NEW	1	timin'	maze	
1979-07-14	83	83	2	what the hell is this?	johnny guitar watson	
1979-07-14	84	NEW	1	my love is	betty wright	
1979-07-14	85	NEW	1	do it good	a taste of honey	
1979-07-14	86	NEW	1	tell me about it now	grover washington, jr.	
1979-07-14	87	NEW	1	want ads	ullanda	
1979-07-14	88	NEW	1	the need to be	sandra feva	
1979-07-14	89	89	2	chuck e's in love	rickie lee jones	
1979-07-14	90	NEW	1	dancin' man	brick	
1979-07-14	91	61	5	are you being real	barkays	
1979-07-14	92	NEW	1	get ready	smokey robinson	
1979-07-14	93	53	10	(you're a) foxy lady	larry graham	
1979-07-14	94	52	17	reunited	peaches & herb	
1979-07-14	95	55	9	(let's) rock 'n' roll	atlantic starr	
1979-07-14	96	34	20	feel that you're feelin'	maze	
1979-07-14	97	91	3	(come and take this) candy from your baby	sarah dash	
